lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
61.5,-119.5,2026-08-13 00:00:00,Yellowknife,18.68,50.04,1.51,991.2,0.0,0.0,0.0,0.0
61.5,-119.0,2026-08-13 00:00:00,Yellowknife,18.73,49.98,1.14,994.0999999999999,0.0,0.0,0.0,0.0
61.5,-118.0,2026-08-13 00:00:00,Yellowknife,18.86,49.76,1.11,997.5,0.01,0.0,0.0,0.0
61.5,-117.5,2026-08-13 00:00:00,Yellowknife,18.95,50.23,1.18,1000.8,0.01,0.0,0.0,0.0
61.5,-117.0,2026-08-13 00:00:00,Yellowknife,18.79,51.77,1.36,1002.3000000000001,0.0,0.0,0.0,0.0
61.5,-116.0,2026-08-13 00:00:00,Yellowknife,18.51,53.99,1.7,1001.7,0.0,0.0,0.0,0.0
61.5,-115.5,2026-08-13 00:00:00,Yellowknife,18.99,52.7,1.96,1002.6,0.0,0.0,0.0,0.0
61.5,-115.0,2026-08-13 00:00:00,Yellowknife,19.55,51.13,2.19,1003.6,0.0,0.0,0.0,0.0
61.5,-114.5,2026-08-13 00:00:00,Yellowknife,19.43,50.8,1.86,1004.2,0.0,0.0,0.0,0.0
61.5,-114.0,2026-08-13 00:00:00,Yellowknife,19.14,51.11,2.09,1004.3000000000001,0.0,0.0,0.0,0.0
61.5,-113.0,2026-08-13 00:00:00,Yellowknife,18.53,53.73,1.84,1003.5,0.0,0.0,0.0,0.0
61.5,-112.5,2026-08-13 00:00:00,Yellowknife,17.67,56.01,1.77,1000.6,0.0,0.0,0.0,0.0
61.5,-112.0,2026-08-13 00:00:00,Yellowknife,16.81,56.47,1.82,995.9000000000001,0.0,0.0,0.0,0.0
61.5,-111.0,2026-08-13 00:00:00,Yellowknife,16.08,57.73,1.62,990.4000000000001,0.0,0.0,0.0,0.0
61.5,-110.5,2026-08-13 00:00:00,Yellowknife,15.36,59.34,1.51,985.3,0.0,0.0,0.0,0.0
61.5,-110.0,2026-08-13 00:00:00,Yellowknife,14.67,61.24,1.58,981.3,0.0,0.0,0.0,0.0
61.5,-109.5,2026-08-13 00:00:00,Yellowknife,14.2,61.95,1.63,977.9000000000001,0.0,0.0,0.0,0.0
61.5,-109.0,2026-08-13 00:00:00,Yellowknife,13.87,62.07,1.73,975.0,0.0,0.0,0.0,0.0
61.5,-108.0,2026-08-13 00:00:00,Yellowknife,13.58,63.35,1.74,973.7,0.0,0.0,0.0,0.0
61.5,-107.5,2026-08-13 00:00:00,Yellowknife,13.31,64.57,1.84,972.8,0.0,0.0,0.0,0.0
61.5,-107.0,2026-08-13 00:00:00,Yellowknife,13.14,65.37,2.08,973.0,0.0,0.0,0.0,0.0
61.5,-106.0,2026-08-13 00:00:00,Yellowknife,12.84,67.29,2.22,973.7,0.0,0.0,0.0,0.0
61.5,-105.5,2026-08-13 00:00:00,Yellowknife,12.47,69.94,2.31,974.8000000000001,0.0,0.0,0.0,0.0
61.5,-105.0,2026-08-13 00:00:00,Yellowknife,12.19,71.42,2.44,976.3,0.0,0.0,0.0,0.0
61.5,-104.5,2026-08-13 00:00:00,Yellowknife,11.93,72.7,2.6,977.6999999999999,0.0,0.0,0.0,0.0
61.5,-104.0,2026-08-13 00:00:00,Yellowknife,11.7,73.63,2.7,978.8,0.0,0.0,0.0,0.0
61.5,-103.0,2026-08-13 00:00:00,Churchill,11.53,74.81,3.02,979.8000000000001,0.0,0.0,0.0,0.0
61.5,-102.5,2026-08-13 00:00:00,Churchill,11.38,75.93,3.41,980.6,0.0,0.0,0.0,0.0
61.5,-102.0,2026-08-13 00:00:00,Churchill,11.27,76.16,3.57,981.2,0.0,0.0,0.0,0.0
61.5,-101.0,2026-08-13 00:00:00,Rankin Inlet,11.3,76.08,3.73,981.9,0.0,0.0,0.0,0.0
61.5,-100.5,2026-08-13 00:00:00,Rankin Inlet,11.48,75.44,3.9,982.6999999999999,0.0,0.0,0.0,0.0
61.5,-100.0,2026-08-13 00:00:00,Rankin Inlet,11.69,75.46,4.05,983.1999999999999,0.0,0.0,0.0,0.0
61.5,-99.5,2026-08-13 00:00:00,Rankin Inlet,11.89,75.62,4.18,984.0,0.0,0.0,0.0,0.0
61.5,-99.0,2026-08-13 00:00:00,Rankin Inlet,12.04,75.69,4.18,986.5999999999999,0.0,0.0,0.0,0.0
61.5,-98.0,2026-08-13 00:00:00,Rankin Inlet,12.27,75.87,4.38,989.7,0.0,0.0,0.0,0.0
61.5,-97.5,2026-08-13 00:00:00,Rankin Inlet,12.65,75.87,4.78,993.1999999999999,0.0,0.0,0.0,0.0
61.5,-97.0,2026-08-13 00:00:00,Rankin Inlet,12.77,75.66,4.71,996.5,0.0,0.0,0.0,0.0
61.5,-96.0,2026-08-13 00:00:00,Rankin Inlet,12.92,75.37,4.65,1000.1,0.0,0.0,0.0,0.0
61.5,-95.5,2026-08-13 00:00:00,Rankin Inlet,13.26,74.97,4.78,1004.3000000000001,0.0,0.0,0.0,0.0
61.5,-95.0,2026-08-13 00:00:00,Rankin Inlet,13.55,74.68,4.94,1007.8,0.0,0.0,0.0,0.0
61.5,-94.5,2026-08-13 00:00:00,Rankin Inlet,13.81,74.43,5.12,1010.9000000000001,0.0,0.0,0.0,0.0
61.5,-94.0,2026-08-13 00:00:00,Rankin Inlet,12.45,79.52,5.16,1013.1,0.0,0.0,0.0,0.0
61.5,-93.0,2026-08-13 00:00:00,Rankin Inlet,11.52,83.72,5.23,1014.4,0.0,0.0,0.0,0.0
61.5,-92.5,2026-08-13 00:00:00,Rankin Inlet,11.14,85.74,5.31,1014.2,0.0,0.0,0.0,0.0
61.5,-92.0,2026-08-13 00:00:00,Rankin Inlet,10.9,87.27,5.28,1013.8,0.01,0.0,0.0,0.0
61.5,-91.0,2026-08-13 00:00:00,Rankin Inlet,10.8,88.42,5.21,1013.4000000000001,0.01,0.0,0.0,0.0
61.5,-90.5,2026-08-13 00:00:00,Rankin Inlet,10.63,89.14,4.88,1013.0,0.02,0.0,0.0,0.0
61.5,-90.0,2026-08-13 00:00:00,Rankin Inlet,10.45,89.77,4.64,1012.6,0.02,0.0,0.0,0.0
61.5,-89.5,2026-08-13 00:00:00,Rankin Inlet,10.27,90.13,4.52,1012.3000000000001,0.02,0.0,0.0,0.0
61.5,-89.0,2026-08-13 00:00:00,Rankin Inlet,10.19,90.57,4.62,1012.0,0.01,0.0,0.0,0.0
61.5,-88.0,2026-08-13 00:00:00,Rankin Inlet,10.19,90.89,4.89,1011.5999999999999,0.0,0.0,0.0,0.0
61.5,-87.5,2026-08-13 00:00:00,Rankin Inlet,10.21,90.1,5.69,1011.2,0.0,0.0,0.0,0.0
61.5,-87.0,2026-08-13 00:00:00,Rankin Inlet,10.26,89.39,6.43,1010.8,0.0,0.0,0.0,0.0
61.5,-86.0,2026-08-13 00:00:00,Rankin Inlet,10.43,88.67,7.01,1010.3,0.0,0.0,0.0,0.0
61.5,-85.5,2026-08-13 00:00:00,Rankin Inlet,10.59,88.28,7.31,1009.8000000000001,0.0,0.0,0.0,0.0
61.5,-85.0,2026-08-13 00:00:00,Rankin Inlet,10.69,88.22,7.42,1009.3000000000001,0.0,0.0,0.0,0.0
61.5,-84.5,2026-08-13 00:00:00,Rankin Inlet,10.79,88.09,7.14,1008.8,0.0,0.0,0.0,0.0
61.5,-84.0,2026-08-13 00:00:00,Rankin Inlet,10.91,87.84,6.71,1008.3,0.0,0.0,0.0,0.0
61.5,-83.0,2026-08-13 00:00:00,Rankin Inlet,10.89,88.01,5.92,1007.8,0.0,0.0,0.0,0.0
61.5,-82.5,2026-08-13 00:00:00,Rankin Inlet,10.63,88.7,5.6,1007.3000000000001,0.0,0.0,0.0,0.0
61.5,-82.0,2026-08-13 00:00:00,Rankin Inlet,10.16,89.79,5.59,1007.0,0.01,0.0,0.0,0.0
61.5,-81.0,2026-08-13 00:00:00,Rankin Inlet,9.87,90.17,5.29,1006.5999999999999,0.03,0.0,0.0,0.0
61.5,-80.5,2026-08-13 00:00:00,Rankin Inlet,9.7,89.62,4.92,1006.2,0.07,0.0,0.0,0.0
61.5,-80.0,2026-08-13 00:00:00,Iqaluit,9.65,89.49,4.95,1005.8,0.07,0.0,0.0,0.0
61.5,-79.5,2026-08-13 00:00:00,Iqaluit,9.7,89.39,5.03,1005.4000000000001,0.05,0.0,0.0,0.0
61.5,-79.0,2026-08-13 00:00:00,Iqaluit,9.93,88.83,5.02,1004.5999999999999,0.02,0.0,0.0,0.0
61.5,-78.0,2026-08-13 00:00:00,Iqaluit,10.2,86.17,4.61,1000.4000000000001,0.02,0.0,0.0,0.0
61.5,-77.5,2026-08-13 00:00:00,Iqaluit,10.42,82.59,4.04,992.2,0.04,0.0,0.0,0.0
61.5,-77.0,2026-08-13 00:00:00,Iqaluit,10.28,81.25,3.97,982.6999999999999,0.07,0.0,0.0,0.0
61.5,-76.0,2026-08-13 00:00:00,Iqaluit,9.91,81.53,4.09,972.6,0.11,0.0,0.0,0.0
61.5,-75.5,2026-08-13 00:00:00,Iqaluit,9.51,81.87,4.03,965.6,0.13,0.0,0.0,0.0
61.5,-75.0,2026-08-13 00:00:00,Iqaluit,9.02,82.44,4.01,958.1,0.14,0.0,0.0,0.0
61.5,-74.5,2026-08-13 00:00:00,Iqaluit,8.69,82.27,4.21,950.8,0.2,0.0,0.0,0.0
61.5,-74.0,2026-08-13 00:00:00,Iqaluit,8.58,81.37,4.41,944.7,0.24,0.0,0.0,0.0
61.5,-73.0,2026-08-13 00:00:00,Iqaluit,8.71,82.62,3.87,950.6999999999999,0.49,0.0,0.0,0.0
61.5,-72.5,2026-08-13 00:00:00,Iqaluit,8.64,83.75,3.19,960.8,0.73,0.0,0.0,0.0
61.5,-72.0,2026-08-13 00:00:00,Iqaluit,8.19,84.82,2.53,979.5,0.97,0.0,0.0,0.0
61.5,-71.0,2026-08-13 00:00:00,Iqaluit,7.28,86.78,2.28,997.2,1.21,0.0,0.0,0.0
61.5,-70.5,2026-08-13 00:00:00,Iqaluit,6.33,91.78,2.16,1000.9000000000001,1.69,0.0,0.0,0.0
61.5,-70.0,2026-08-13 00:00:00,Iqaluit,5.8,94.9,2.09,1002.0999999999999,2.24,0.0,0.0,0.0
61.5,-69.5,2026-08-13 00:00:00,Iqaluit,5.47,96.57,2.23,1002.3000000000001,2.8,0.0,0.0,0.0
61.5,-69.0,2026-08-13 00:00:00,Iqaluit,4.68,97.83,2.26,1002.6,3.04,0.0,0.0,0.0
61.5,-68.0,2026-08-13 00:00:00,Iqaluit,3.49,98.4,2.16,1002.6999999999999,2.93,0.0,0.0,0.0
61.5,-67.5,2026-08-13 00:00:00,Iqaluit,2.56,98.2,2.26,1002.8,2.75,0.0,0.0,0.0
61.5,-67.0,2026-08-13 00:00:00,Iqaluit,2.04,97.67,2.62,1002.8,2.39,0.0,0.0,0.0
61.5,-66.0,2026-08-13 00:00:00,Iqaluit,2.1,97.31,2.99,1001.5,1.93,0.0,0.0,0.0
61.5,-65.5,2026-08-13 00:00:00,Iqaluit,2.38,96.73,3.32,999.4,1.5,0.0,0.0,0.0
61.5,-65.0,2026-08-13 00:00:00,Iqaluit,2.67,96.05,3.63,998.3,1.2,0.0,0.0,0.0
61.5,-64.5,2026-08-13 00:00:00,Iqaluit,2.87,95.15,4.31,1001.5,0.95,0.0,0.0,0.0
61.5,-64.0,2026-08-13 00:00:00,Iqaluit,3.1,94.37,4.84,1003.1999999999999,0.88,0.0,0.0,0.0
61.5,-63.0,2026-08-13 00:00:00,Iqaluit,3.27,93.87,5.15,1003.5,1.01,0.0,0.0,0.0
61.5,-62.5,2026-08-13 00:00:00,Iqaluit,3.47,93.17,5.38,1003.5,1.03,0.0,0.0,0.0
61.5,-62.0,2026-08-13 00:00:00,Iqaluit,3.8,92.06,5.43,1003.5,0.78,0.0,0.0,0.0
61.5,-61.0,2026-08-13 00:00:00,Iqaluit,4.17,91.14,5.58,1003.5,0.49,0.0,0.0,0.0
61.5,-60.5,2026-08-13 00:00:00,Iqaluit,4.71,90.41,5.67,1003.3,0.4,0.0,0.0,0.0
61.5,-60.0,2026-08-13 00:00:00,Iqaluit,5.27,89.74,5.81,1003.1,0.33,0.0,0.0,0.0
61.5,-59.5,2026-08-13 00:00:00,Iqaluit,5.78,89.51,5.74,1002.8,0.41,0.0,0.0,0.0
61.5,-59.0,2026-08-13 00:00:00,Iqaluit,6.23,89.72,5.33,1002.5,0.6,0.0,0.0,0.0
61.5,-58.0,2026-08-13 00:00:00,Iqaluit,6.71,90.35,4.78,1002.2,0.69,0.0,0.0,0.0
61.5,-57.5,2026-08-13 00:00:00,Iqaluit,7.16,91.49,4.3,1001.9,0.79,0.0,0.0,0.0
61.5,-57.0,2026-08-13 00:00:00,Iqaluit,7.46,92.62,4.12,1001.7,1.06,0.0,0.0,0.0
61.5,-56.0,2026-08-13 00:00:00,Iqaluit,7.76,94.72,3.59,1001.5999999999999,1.48,0.0,0.0,0.0
61.5,-55.5,2026-08-13 00:00:00,Iqaluit,8.05,96.81,3.1,1001.7,2.53,0.0,0.0,0.0
61.5,-55.0,2026-08-13 00:00:00,Iqaluit,8.06,97.63,5.31,1001.9,5.36,0.0,0.0,0.0
61.5,-54.5,2026-08-13 00:00:00,Iqaluit,7.9,97.78,7.39,1002.3000000000001,11.09,0.0,0.0,0.0
61.5,-54.0,2026-08-13 00:00:00,Iqaluit,7.79,97.71,9.02,1002.9000000000001,19.48,0.0,0.0,0.0
61.5,-53.0,2026-08-13 00:00:00,Iqaluit,7.91,97.41,10.43,1003.6,27.19,0.0,0.0,0.0
61.5,-52.5,2026-08-13 00:00:00,Iqaluit,8.07,96.53,12.32,1004.2,33.96,0.0,0.0,0.0
62.0,-141.0,2026-08-13 00:00:00,Whitehorse,14.89,66.15,0.9,870.3,0.78,0.0,0.0,0.0
62.0,-140.5,2026-08-13 00:00:00,Whitehorse,16.02,64.82,0.93,888.4000000000001,0.78,0.0,0.0,0.0
62.0,-140.0,2026-08-13 00:00:00,Whitehorse,16.93,62.99,0.9,903.1999999999999,0.68,0.0,0.0,0.0
62.0,-139.5,2026-08-13 00:00:00,Whitehorse,17.17,61.0,0.79,905.1999999999999,0.51,0.0,0.0,0.0
62.0,-139.0,2026-08-13 00:00:00,Whitehorse,17.2,57.89,0.71,901.0,0.31,0.0,0.0,0.0
62.0,-138.0,2026-08-13 00:00:00,Whitehorse,17.05,56.12,0.7,897.5,0.21,0.0,0.0,0.0
62.0,-137.5,2026-08-13 00:00:00,Whitehorse,16.91,55.4,0.82,896.9,0.16,0.0,0.0,0.0
62.0,-137.0,2026-08-13 00:00:00,Whitehorse,17.21,53.97,0.92,902.6,0.11,0.0,0.0,0.0
62.0,-136.0,2026-08-13 00:00:00,Whitehorse,17.55,52.19,0.86,910.1,0.06,0.0,0.0,0.0
62.0,-135.5,2026-08-13 00:00:00,Whitehorse,17.7,51.32,0.89,915.8,0.02,0.0,0.0,0.0
62.0,-135.0,2026-08-13 00:00:00,Whitehorse,16.85,52.7,0.84,907.6,0.08,0.0,0.0,0.0
62.0,-134.5,2026-08-13 00:00:00,Whitehorse,15.9,53.67,0.77,895.4000000000001,0.16,0.0,0.0,0.0
62.0,-134.0,2026-08-13 00:00:00,Whitehorse,15.34,54.3,0.7,887.9000000000001,0.23,0.0,0.0,0.0
62.0,-133.0,2026-08-13 00:00:00,Whitehorse,15.03,55.0,0.68,885.5,0.27,0.0,0.0,0.0
62.0,-132.5,2026-08-13 00:00:00,Whitehorse,14.76,55.92,0.63,886.2,0.38,0.0,0.0,0.0
62.0,-132.0,2026-08-13 00:00:00,Whitehorse,14.66,56.75,0.59,891.4,0.48,0.0,0.0,0.0
62.0,-131.0,2026-08-13 00:00:00,Whitehorse,14.57,56.91,0.53,894.3000000000001,0.43,0.0,0.0,0.0
62.0,-130.5,2026-08-13 00:00:00,Whitehorse,14.29,57.44,0.47,891.5,0.32,0.0,0.0,0.0
62.0,-130.0,2026-08-13 00:00:00,Whitehorse,13.56,58.61,0.48,882.8,0.24,0.0,0.0,0.0
62.0,-129.5,2026-08-13 00:00:00,Whitehorse,12.46,60.69,0.53,869.5999999999999,0.13,0.0,0.0,0.0
62.0,-129.0,2026-08-13 00:00:00,Whitehorse,11.37,63.58,0.56,858.3,0.12,0.0,0.0,0.0
62.0,-128.0,2026-08-13 00:00:00,Whitehorse,10.53,66.37,0.57,852.6,0.16,0.0,0.0,0.0
62.0,-127.5,2026-08-13 00:00:00,Dease Lake,10.44,66.8,0.61,854.8000000000001,0.13,0.0,0.0,0.0
62.0,-127.0,2026-08-13 00:00:00,Dease Lake,10.8,65.59,0.65,861.5,0.07,0.0,0.0,0.0
62.0,-126.0,2026-08-13 00:00:00,Dease Lake,11.55,64.88,0.68,871.0,0.13,0.0,0.0,0.0
62.0,-125.5,2026-08-13 00:00:00,Dease Lake,12.39,66.43,0.69,882.0,0.35,0.0,0.0,0.0
62.0,-125.0,2026-08-13 00:00:00,Dease Lake,13.4,69.83,0.74,904.7,0.78,0.0,0.0,0.0
62.0,-124.5,2026-08-13 00:00:00,Dease Lake,14.29,73.12,1.05,927.6,1.47,0.0,0.0,0.0
62.0,-124.0,2026-08-13 00:00:00,Yellowknife,15.65,72.54,1.08,954.3000000000001,1.86,0.0,0.0,0.0
62.0,-123.0,2026-08-13 00:00:00,Yellowknife,16.86,70.42,1.03,976.9,1.7,0.0,0.0,0.0
62.0,-122.5,2026-08-13 00:00:00,Yellowknife,17.19,68.25,0.86,985.3,0.97,0.0,0.0,0.0
62.0,-122.0,2026-08-13 00:00:00,Yellowknife,17.49,64.81,1.06,989.9,0.36,0.0,0.0,0.0
62.0,-121.0,2026-08-13 00:00:00,Yellowknife,17.5,59.63,1.25,986.8000000000001,0.08,0.0,0.0,0.0
62.0,-120.5,2026-08-13 00:00:00,Yellowknife,17.35,56.4,1.41,980.9000000000001,0.0,0.0,0.0,0.0
62.0,-120.0,2026-08-13 00:00:00,Yellowknife,17.17,56.01,1.67,975.3,0.01,0.0,0.0,0.0
62.0,-119.5,2026-08-13 00:00:00,Yellowknife,17.36,54.62,1.59,977.0999999999999,0.01,0.0,0.0,0.0
62.0,-119.0,2026-08-13 00:00:00,Yellowknife,17.59,53.44,1.38,981.8000000000001,0.0,0.0,0.0,0.0
62.0,-118.0,2026-08-13 00:00:00,Yellowknife,18.09,52.39,1.2,989.0999999999999,0.01,0.0,0.0,0.0
62.0,-117.5,2026-08-13 00:00:00,Yellowknife,18.6,51.39,1.23,995.4000000000001,0.01,0.0,0.0,0.0
62.0,-117.0,2026-08-13 00:00:00,Yellowknife,19.04,50.97,1.06,998.1999999999999,0.02,0.0,0.0,0.0
62.0,-116.0,2026-08-13 00:00:00,Yellowknife,19.16,51.77,1.24,999.7,0.02,0.0,0.0,0.0
62.0,-115.5,2026-08-13 00:00:00,Yellowknife,19.29,52.31,1.83,1001.1,0.01,0.0,0.0,0.0
62.0,-115.0,2026-08-13 00:00:00,Yellowknife,19.4,52.03,2.16,1002.3000000000001,0.0,0.0,0.0,0.0
62.0,-114.5,2026-08-13 00:00:00,Yellowknife,19.38,51.77,2.34,1003.3,0.0,0.0,0.0,0.0
62.0,-114.0,2026-08-13 00:00:00,Yellowknife,19.09,52.33,2.1,1002.5,0.0,0.0,0.0,0.0
62.0,-113.0,2026-08-13 00:00:00,Yellowknife,18.72,54.08,1.81,1001.5,0.0,0.0,0.0,0.0
62.0,-112.5,2026-08-13 00:00:00,Yellowknife,18.22,55.81,1.9,999.3000000000001,0.0,0.0,0.0,0.0
62.0,-112.0,2026-08-13 00:00:00,Yellowknife,17.55,56.75,1.94,996.3,0.01,0.0,0.0,0.0
62.0,-111.0,2026-08-13 00:00:00,Yellowknife,16.55,57.05,1.73,992.0999999999999,0.0,0.0,0.0,0.0
62.0,-110.5,2026-08-13 00:00:00,Yellowknife,15.8,57.51,1.61,988.3,0.0,0.0,0.0,0.0
62.0,-110.0,2026-08-13 00:00:00,Yellowknife,15.16,58.21,1.57,984.7,0.0,0.0,0.0,0.0
62.0,-109.5,2026-08-13 00:00:00,Yellowknife,14.66,59.22,1.67,981.0,0.0,0.0,0.0,0.0
62.0,-109.0,2026-08-13 00:00:00,Yellowknife,14.24,60.12,1.76,977.9000000000001,0.0,0.0,0.0,0.0
62.0,-108.0,2026-08-13 00:00:00,Yellowknife,13.93,61.2,1.82,976.2,0.0,0.0,0.0,0.0
62.0,-107.5,2026-08-13 00:00:00,Yellowknife,13.67,62.21,1.98,975.4000000000001,0.0,0.0,0.0,0.0
62.0,-107.0,2026-08-13 00:00:00,Yellowknife,13.45,63.16,2.23,975.4000000000001,0.0,0.0,0.0,0.0
62.0,-106.0,2026-08-13 00:00:00,Yellowknife,13.12,65.2,2.38,976.1,0.0,0.0,0.0,0.0
62.0,-105.5,2026-08-13 00:00:00,Yellowknife,12.75,67.4,2.52,976.9,0.0,0.0,0.0,0.0
62.0,-105.0,2026-08-13 00:00:00,Yellowknife,12.41,69.25,2.63,978.5,0.0,0.0,0.0,0.0
62.0,-104.5,2026-08-13 00:00:00,Yellowknife,12.1,70.92,2.79,979.5999999999999,0.0,0.0,0.0,0.0
62.0,-104.0,2026-08-13 00:00:00,Yellowknife,11.81,72.47,2.97,980.4000000000001,0.0,0.0,0.0,0.0
62.0,-103.0,2026-08-13 00:00:00,Rankin Inlet,11.75,73.65,3.24,982.0999999999999,0.0,0.0,0.0,0.0
62.0,-102.5,2026-08-13 00:00:00,Rankin Inlet,11.71,74.69,3.51,983.8,0.0,0.0,0.0,0.0
62.0,-102.0,2026-08-13 00:00:00,Rankin Inlet,11.61,75.4,3.66,984.7,0.0,0.0,0.0,0.0
62.0,-101.0,2026-08-13 00:00:00,Rankin Inlet,11.58,75.67,3.81,985.1999999999999,0.0,0.0,0.0,0.0
62.0,-100.5,2026-08-13 00:00:00,Rankin Inlet,11.62,75.58,3.96,985.3,0.0,0.0,0.0,0.0
62.0,-100.0,2026-08-13 00:00:00,Rankin Inlet,11.76,75.47,4.1,985.5,0.0,0.0,0.0,0.0
62.0,-99.5,2026-08-13 00:00:00,Rankin Inlet,11.91,75.41,4.23,986.3,0.0,0.0,0.0,0.0
62.0,-99.0,2026-08-13 00:00:00,Rankin Inlet,12.06,75.68,4.26,989.5999999999999,0.0,0.0,0.0,0.0
62.0,-98.0,2026-08-13 00:00:00,Rankin Inlet,12.23,75.9,4.38,992.8,0.0,0.0,0.0,0.0
62.0,-97.5,2026-08-13 00:00:00,Rankin Inlet,12.49,75.75,4.63,995.8,0.0,0.0,0.0,0.0
62.0,-97.0,2026-08-13 00:00:00,Rankin Inlet,12.68,75.53,4.76,999.0999999999999,0.0,0.0,0.0,0.0
62.0,-96.0,2026-08-13 00:00:00,Rankin Inlet,12.89,75.35,4.9,1002.2,0.0,0.0,0.0,0.0
62.0,-95.5,2026-08-13 00:00:00,Rankin Inlet,13.13,75.67,5.09,1004.8000000000001,0.0,0.0,0.0,0.0
62.0,-95.0,2026-08-13 00:00:00,Rankin Inlet,13.35,75.6,5.19,1007.0999999999999,0.0,0.0,0.0,0.0
62.0,-94.5,2026-08-13 00:00:00,Rankin Inlet,13.54,75.17,5.19,1009.0999999999999,0.0,0.0,0.0,0.0
62.0,-94.0,2026-08-13 00:00:00,Rankin Inlet,13.19,76.79,5.26,1011.1,0.0,0.0,0.0,0.0
62.0,-93.0,2026-08-13 00:00:00,Rankin Inlet,12.69,78.95,5.34,1013.0,0.0,0.0,0.0,0.0
62.0,-92.5,2026-08-13 00:00:00,Rankin Inlet,11.53,82.82,5.29,1013.4000000000001,0.0,0.0,0.0,0.0
62.0,-92.0,2026-08-13 00:00:00,Rankin Inlet,10.88,85.69,5.21,1013.5,0.0,0.0,0.0,0.0
62.0,-91.0,2026-08-13 00:00:00,Rankin Inlet,10.93,86.6,5.09,1013.1999999999999,0.0,0.0,0.0,0.0
62.0,-90.5,2026-08-13 00:00:00,Rankin Inlet,10.81,87.52,4.82,1012.8,0.0,0.0,0.0,0.0
62.0,-90.0,2026-08-13 00:00:00,Rankin Inlet,10.66,88.5,4.55,1012.5,0.01,0.0,0.0,0.0
62.0,-89.5,2026-08-13 00:00:00,Rankin Inlet,10.37,88.98,4.35,1012.0999999999999,0.01,0.0,0.0,0.0
62.0,-89.0,2026-08-13 00:00:00,Rankin Inlet,10.14,89.51,4.3,1011.8000000000001,0.01,0.0,0.0,0.0
62.0,-88.0,2026-08-13 00:00:00,Rankin Inlet,10.01,90.03,4.5,1011.5,0.0,0.0,0.0,0.0
62.0,-87.5,2026-08-13 00:00:00,Rankin Inlet,10.0,89.57,5.26,1011.1,0.0,0.0,0.0,0.0
62.0,-87.0,2026-08-13 00:00:00,Rankin Inlet,10.09,88.41,6.39,1010.6,0.0,0.0,0.0,0.0
62.0,-86.0,2026-08-13 00:00:00,Rankin Inlet,10.32,87.5,7.03,1010.1,0.0,0.0,0.0,0.0
62.0,-85.5,2026-08-13 00:00:00,Rankin Inlet,10.51,87.03,7.46,1009.5,0.0,0.0,0.0,0.0
62.0,-85.0,2026-08-13 00:00:00,Rankin Inlet,10.48,87.24,7.25,1009.0,0.0,0.0,0.0,0.0
62.0,-84.5,2026-08-13 00:00:00,Rankin Inlet,10.47,86.91,6.64,1008.3,0.0,0.0,0.0,0.0
62.0,-84.0,2026-08-13 00:00:00,Rankin Inlet,10.47,85.94,5.43,1007.5,0.0,0.0,0.0,0.0
62.0,-83.0,2026-08-13 00:00:00,Rankin Inlet,10.46,85.43,4.61,1007.2,0.0,0.0,0.0,0.0
62.0,-82.5,2026-08-13 00:00:00,Rankin Inlet,10.5,85.52,4.41,1006.9,0.0,0.0,0.0,0.0
62.0,-82.0,2026-08-13 00:00:00,Rankin Inlet,10.02,87.47,4.53,1006.5999999999999,0.0,0.0,0.0,0.0
62.0,-81.0,2026-08-13 00:00:00,Rankin Inlet,9.61,88.69,4.59,1006.3,0.0,0.0,0.0,0.0
62.0,-80.5,2026-08-13 00:00:00,Rankin Inlet,9.65,85.89,4.29,1004.7,0.01,0.0,0.0,0.0
62.0,-80.0,2026-08-13 00:00:00,Iqaluit,9.67,84.12,4.23,1003.4000000000001,0.01,0.0,0.0,0.0
62.0,-79.5,2026-08-13 00:00:00,Iqaluit,9.52,85.23,4.57,1003.8,0.0,0.0,0.0,0.0
62.0,-79.0,2026-08-13 00:00:00,Iqaluit,9.36,85.83,4.67,1002.6,0.0,0.0,0.0,0.0
62.0,-78.0,2026-08-13 00:00:00,Iqaluit,9.41,84.02,4.3,997.3000000000001,0.0,0.0,0.0,0.0
62.0,-77.5,2026-08-13 00:00:00,Iqaluit,9.41,82.23,3.95,988.1999999999999,0.01,0.0,0.0,0.0
62.0,-77.0,2026-08-13 00:00:00,Iqaluit,9.42,80.72,3.84,979.0,0.01,0.0,0.0,0.0
62.0,-76.0,2026-08-13 00:00:00,Iqaluit,9.27,80.24,3.8,972.2,0.01,0.0,0.0,0.0
62.0,-75.5,2026-08-13 00:00:00,Iqaluit,8.95,80.98,3.65,971.4,0.01,0.0,0.0,0.0
62.0,-75.0,2026-08-13 00:00:00,Iqaluit,8.45,81.93,3.59,968.4000000000001,0.03,0.0,0.0,0.0
62.0,-74.5,2026-08-13 00:00:00,Iqaluit,8.33,81.19,3.6,964.8000000000001,0.05,0.0,0.0,0.0
62.0,-74.0,2026-08-13 00:00:00,Iqaluit,8.59,79.28,3.82,962.4,0.17,0.0,0.0,0.0
62.0,-73.0,2026-08-13 00:00:00,Iqaluit,8.25,80.33,4.0,966.8000000000001,0.33,0.0,0.0,0.0
62.0,-72.5,2026-08-13 00:00:00,Iqaluit,7.44,84.59,3.57,980.1999999999999,0.6,0.0,0.0,0.0
