lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
75.5,-140.5,2026-08-18 00:00:00,Cambridge Bay,-1.77,94.53,5.02,1008.1999999999999,0.32,0.0,0.0,0.0
75.5,-140.0,2026-08-18 00:00:00,Cambridge Bay,-1.74,94.41,5.16,1008.0,0.28,0.0,0.0,0.0
75.5,-139.5,2026-08-18 00:00:00,Cambridge Bay,-1.72,94.34,5.27,1007.8,0.25,0.0,0.0,0.0
75.5,-139.0,2026-08-18 00:00:00,Cambridge Bay,-1.71,94.25,5.33,1007.6,0.23,0.0,0.0,0.0
75.5,-138.0,2026-08-18 00:00:00,Cambridge Bay,-1.66,94.06,5.39,1007.5,0.21,0.0,0.0,0.0
75.5,-137.5,2026-08-18 00:00:00,Cambridge Bay,-1.53,93.71,5.44,1007.3000000000001,0.18,0.0,0.0,0.0
75.5,-137.0,2026-08-18 00:00:00,Cambridge Bay,-1.4,93.38,5.51,1007.0999999999999,0.16,0.0,0.0,0.0
75.5,-136.0,2026-08-18 00:00:00,Cambridge Bay,-1.28,93.03,5.59,1006.9,0.14,0.0,0.0,0.0
75.5,-135.5,2026-08-18 00:00:00,Cambridge Bay,-1.15,92.81,5.65,1006.7,0.13,0.0,0.0,0.0
75.5,-135.0,2026-08-18 00:00:00,Cambridge Bay,-1.07,93.08,5.66,1006.5,0.14,0.0,0.0,0.0
75.5,-134.5,2026-08-18 00:00:00,Cambridge Bay,-0.98,93.34,5.66,1006.3,0.16,0.0,0.0,0.0
75.5,-134.0,2026-08-18 00:00:00,Cambridge Bay,-0.88,93.61,5.67,1006.1,0.17,0.0,0.0,0.0
75.5,-133.0,2026-08-18 00:00:00,Cambridge Bay,-0.77,93.88,5.67,1005.9000000000001,0.18,0.0,0.0,0.0
75.5,-132.5,2026-08-18 00:00:00,Cambridge Bay,-0.66,94.15,5.64,1005.6999999999999,0.19,0.0,0.0,0.0
75.5,-132.0,2026-08-18 00:00:00,Cambridge Bay,-0.57,94.43,5.61,1005.5,0.2,0.0,0.0,0.0
75.5,-131.0,2026-08-18 00:00:00,Cambridge Bay,-0.52,94.73,5.62,1005.3,0.21,0.0,0.0,0.0
75.5,-130.5,2026-08-18 00:00:00,Cambridge Bay,-0.48,95.05,5.62,1005.1,0.21,0.0,0.0,0.0
75.5,-130.0,2026-08-18 00:00:00,Cambridge Bay,-0.47,95.43,5.6,1004.9,0.21,0.0,0.0,0.0
75.5,-129.5,2026-08-18 00:00:00,Cambridge Bay,-0.45,95.69,5.57,1004.8000000000001,0.22,0.0,0.0,0.0
75.5,-129.0,2026-08-18 00:00:00,Cambridge Bay,-0.44,96.0,5.54,1004.5999999999999,0.22,0.0,0.0,0.0
75.5,-128.0,2026-08-18 00:00:00,Cambridge Bay,-0.44,96.19,5.54,1004.4,0.23,0.0,0.0,0.0
75.5,-127.5,2026-08-18 00:00:00,Cambridge Bay,-0.37,96.64,5.4,1004.2,0.24,0.0,0.0,0.0
75.5,-127.0,2026-08-18 00:00:00,Cambridge Bay,-0.35,96.7,5.41,1004.0,0.24,0.0,0.0,0.0
75.5,-126.0,2026-08-18 00:00:00,Cambridge Bay,-0.32,96.78,5.4,1003.9,0.25,0.0,0.0,0.0
75.5,-125.5,2026-08-18 00:00:00,Cambridge Bay,-0.28,96.85,5.36,1003.7,0.27,0.0,0.0,0.0
75.5,-125.0,2026-08-18 00:00:00,Cambridge Bay,-0.18,96.84,5.21,1003.6,0.31,0.0,0.0,0.0
75.5,-124.5,2026-08-18 00:00:00,Cambridge Bay,-0.08,96.84,5.02,1003.4000000000001,0.38,0.0,0.0,0.0
75.5,-124.0,2026-08-18 00:00:00,Cambridge Bay,0.01,96.81,4.82,1003.3,0.47,0.0,0.0,0.0
75.5,-123.0,2026-08-18 00:00:00,Cambridge Bay,0.09,96.84,4.61,1003.1999999999999,0.58,0.0,0.0,0.0
75.5,-122.5,2026-08-18 00:00:00,Cambridge Bay,0.21,96.82,4.34,1002.9000000000001,0.78,0.0,0.0,0.0
75.5,-122.0,2026-08-18 00:00:00,Cambridge Bay,0.29,96.87,4.04,1002.8,1.58,0.0,0.0,0.0
75.5,-121.0,2026-08-18 00:00:00,Cambridge Bay,0.37,96.88,3.72,1002.6,2.56,0.0,0.0,0.0
75.5,-120.5,2026-08-18 00:00:00,Cambridge Bay,0.54,96.72,3.45,1002.2,3.52,0.0,0.0,0.0
75.5,-120.0,2026-08-18 00:00:00,Cambridge Bay,0.85,96.16,3.29,1001.4,4.45,0.0,0.0,0.0
75.5,-119.5,2026-08-18 00:00:00,Cambridge Bay,1.13,95.61,3.1,1000.6,5.31,0.0,0.0,0.0
75.5,-119.0,2026-08-18 00:00:00,Cambridge Bay,1.38,95.1,2.88,999.9,6.1,0.0,0.0,0.0
75.5,-118.0,2026-08-18 00:00:00,Cambridge Bay,1.52,94.87,2.66,996.0,6.95,0.0,0.0,0.0
75.5,-117.5,2026-08-18 00:00:00,Cambridge Bay,1.63,94.87,2.44,990.1,7.81,0.0,0.0,0.0
75.5,-117.0,2026-08-18 00:00:00,Cambridge Bay,1.77,94.79,2.22,983.4000000000001,8.65,0.0,0.0,0.0
75.5,-116.0,2026-08-18 00:00:00,Cambridge Bay,1.92,94.67,2.01,976.3,9.43,0.0,0.0,0.0
75.5,-115.5,2026-08-18 00:00:00,Cambridge Bay,1.91,94.64,1.99,972.8,9.84,0.0,0.0,0.0
75.5,-115.0,2026-08-18 00:00:00,Cambridge Bay,1.87,94.66,2.05,971.5,9.63,0.0,0.0,0.0
75.5,-114.5,2026-08-18 00:00:00,Cambridge Bay,1.83,94.72,2.14,970.1999999999999,9.3,0.0,0.0,0.0
75.5,-114.0,2026-08-18 00:00:00,Cambridge Bay,1.85,94.73,2.29,971.9,8.79,0.0,0.0,0.0
75.5,-113.0,2026-08-18 00:00:00,Cambridge Bay,1.94,94.61,2.55,976.2,8.14,0.0,0.0,0.0
75.5,-112.5,2026-08-18 00:00:00,Cambridge Bay,2.09,94.29,2.76,980.1999999999999,6.43,0.0,0.0,0.0
75.5,-112.0,2026-08-18 00:00:00,Cambridge Bay,2.24,94.02,3.05,983.8,5.89,0.0,0.0,0.0
75.5,-111.0,2026-08-18 00:00:00,Cambridge Bay,2.18,94.0,3.2,987.5,5.19,0.0,0.0,0.0
75.5,-110.5,2026-08-18 00:00:00,Cambridge Bay,2.15,93.9,3.37,990.8,4.55,0.0,0.0,0.0
75.5,-110.0,2026-08-18 00:00:00,Cambridge Bay,2.16,93.76,3.55,993.7,3.97,0.0,0.0,0.0
75.5,-109.5,2026-08-18 00:00:00,Cambridge Bay,2.21,93.53,3.67,994.7,3.58,0.0,0.0,0.0
75.5,-109.0,2026-08-18 00:00:00,Cambridge Bay,2.26,93.31,3.7,994.0,3.33,0.0,0.0,0.0
75.5,-108.0,2026-08-18 00:00:00,Cambridge Bay,2.29,93.09,3.74,993.4000000000001,3.1,0.0,0.0,0.0
75.5,-107.5,2026-08-18 00:00:00,Cambridge Bay,2.29,92.96,3.78,993.0,2.86,0.0,0.0,0.0
75.5,-107.0,2026-08-18 00:00:00,Cambridge Bay,2.0,93.32,3.7,994.9,2.74,0.0,0.0,0.0
75.5,-106.0,2026-08-18 00:00:00,Cambridge Bay,1.72,93.64,3.62,996.9,2.62,0.0,0.0,0.0
75.5,-105.5,2026-08-18 00:00:00,Cambridge Bay,1.44,93.91,3.54,999.0,2.51,0.0,0.0,0.0
75.5,-105.0,2026-08-18 00:00:00,Cambridge Bay,1.3,94.16,3.43,1000.6,2.29,0.0,0.0,0.0
75.5,-104.5,2026-08-18 00:00:00,Cambridge Bay,1.25,94.45,3.31,1001.7,1.99,0.0,0.0,0.0
75.5,-104.0,2026-08-18 00:00:00,Cambridge Bay,1.2,94.79,3.19,1002.9000000000001,1.68,0.0,0.0,0.0
75.5,-103.0,2026-08-18 00:00:00,Cambridge Bay,1.14,95.03,3.07,1003.8,1.38,0.0,0.0,0.0
75.5,-102.5,2026-08-18 00:00:00,Cambridge Bay,1.14,94.94,2.92,1003.3,1.2,0.0,0.0,0.0
75.5,-102.0,2026-08-18 00:00:00,Cambridge Bay,1.14,94.81,2.77,1002.8,1.01,0.0,0.0,0.0
75.5,-101.0,2026-08-18 00:00:00,Cambridge Bay,1.14,94.67,2.63,1002.2,0.82,0.0,0.0,0.0
75.5,-100.5,2026-08-18 00:00:00,Cambridge Bay,1.19,94.14,2.46,1000.3,0.71,0.0,0.0,0.0
75.5,-100.0,2026-08-18 00:00:00,Cambridge Bay,1.26,93.54,2.27,997.8,0.63,0.0,0.0,0.0
75.5,-99.5,2026-08-18 00:00:00,Cambridge Bay,1.33,92.96,2.08,995.4000000000001,0.56,0.0,0.0,0.0
75.5,-99.0,2026-08-18 00:00:00,Cambridge Bay,1.37,92.46,1.93,994.4,0.48,0.0,0.0,0.0
75.5,-98.0,2026-08-18 00:00:00,Cambridge Bay,1.34,92.28,1.83,997.5,0.41,0.0,0.0,0.0
75.5,-97.5,2026-08-18 00:00:00,Cambridge Bay,1.27,92.18,1.74,1000.4000000000001,0.35,0.0,0.0,0.0
75.5,-97.0,2026-08-18 00:00:00,Cambridge Bay,1.23,92.03,1.66,1003.5,0.28,0.0,0.0,0.0
75.5,-96.0,2026-08-18 00:00:00,Cambridge Bay,1.36,91.97,1.52,1002.6,0.31,0.0,0.0,0.0
75.5,-95.5,2026-08-18 00:00:00,Cambridge Bay,1.53,91.93,1.38,1001.1,0.36,0.0,0.0,0.0
75.5,-95.0,2026-08-18 00:00:00,Cambridge Bay,1.69,91.93,1.25,999.7,0.4,0.0,0.0,0.0
75.5,-94.5,2026-08-18 00:00:00,Cambridge Bay,1.78,92.47,1.19,998.7,0.48,0.0,0.0,0.0
75.5,-94.0,2026-08-18 00:00:00,Cambridge Bay,1.77,93.75,1.24,998.0,0.6,0.0,0.0,0.0
75.5,-93.0,2026-08-18 00:00:00,Cambridge Bay,1.75,94.91,1.31,997.3000000000001,0.73,0.0,0.0,0.0
75.5,-92.5,2026-08-18 00:00:00,Cambridge Bay,1.74,95.96,1.4,996.5,0.86,0.0,0.0,0.0
75.5,-92.0,2026-08-18 00:00:00,Cambridge Bay,1.94,95.96,1.56,992.5,0.96,0.0,0.0,0.0
75.5,-91.0,2026-08-18 00:00:00,Cambridge Bay,2.16,95.8,1.77,988.7,1.03,0.0,0.0,0.0
75.5,-90.5,2026-08-18 00:00:00,Cambridge Bay,2.4,95.65,2.0,985.3,1.09,0.0,0.0,0.0
75.5,-90.0,2026-08-18 00:00:00,Cambridge Bay,2.45,95.44,2.14,983.9,1.1,0.0,0.0,0.0
75.5,-89.5,2026-08-18 00:00:00,Cambridge Bay,2.3,95.12,2.2,984.7,1.07,0.0,0.0,0.0
75.5,-89.0,2026-08-18 00:00:00,Cambridge Bay,2.17,94.75,2.26,986.2,1.04,0.0,0.0,0.0
75.5,-88.0,2026-08-18 00:00:00,Cambridge Bay,2.04,94.29,2.33,988.1999999999999,1.01,0.0,0.0,0.0
75.5,-87.5,2026-08-18 00:00:00,Cambridge Bay,2.12,93.66,2.15,984.9,0.78,0.0,0.0,0.0
75.5,-87.0,2026-08-18 00:00:00,Cambridge Bay,2.22,92.97,1.99,981.5,0.57,0.0,0.0,0.0
75.5,-86.0,2026-08-18 00:00:00,Cambridge Bay,2.35,92.34,1.84,977.9000000000001,0.37,0.0,0.0,0.0
75.5,-85.5,2026-08-18 00:00:00,Cambridge Bay,2.14,92.48,1.8,967.8,0.32,0.0,0.0,0.0
75.5,-85.0,2026-08-18 00:00:00,Cambridge Bay,1.45,93.61,1.9,949.3000000000001,0.43,0.0,0.0,0.0
75.5,-84.5,2026-08-18 00:00:00,Cambridge Bay,0.71,94.94,2.03,929.8000000000001,0.54,0.0,0.0,0.0
75.5,-84.0,2026-08-18 00:00:00,Cambridge Bay,0.27,95.16,2.02,916.0,0.62,0.0,0.0,0.0
75.5,-83.0,2026-08-18 00:00:00,Cambridge Bay,0.29,94.97,1.98,918.3,0.51,0.0,0.0,0.0
75.5,-82.5,2026-08-18 00:00:00,Cambridge Bay,0.21,95.51,2.02,921.8000000000001,0.34,0.0,0.0,0.0
75.5,-82.0,2026-08-18 00:00:00,Cambridge Bay,0.1,96.72,2.1,925.1999999999999,0.27,0.0,0.0,0.0
75.5,-81.0,2026-08-18 00:00:00,Cambridge Bay,0.24,97.98,2.14,934.5,0.24,0.0,0.0,0.0
75.5,-80.5,2026-08-18 00:00:00,Cambridge Bay,1.07,97.99,2.08,955.6,0.24,0.0,0.0,0.0
75.5,-80.0,2026-08-18 00:00:00,Cambridge Bay,1.84,97.83,2.21,974.5999999999999,0.25,0.0,0.0,0.0
75.5,-79.5,2026-08-18 00:00:00,Cambridge Bay,2.55,97.42,2.52,991.3,0.27,0.0,0.0,0.0
75.5,-79.0,2026-08-18 00:00:00,Cambridge Bay,3.0,96.96,3.43,1000.6,0.29,0.0,0.0,0.0
75.5,-78.0,2026-08-18 00:00:00,Cambridge Bay,3.3,96.43,4.64,1005.4000000000001,0.31,0.0,0.0,0.0
75.5,-77.5,2026-08-18 00:00:00,Cambridge Bay,3.54,96.05,5.77,1008.1999999999999,0.35,0.0,0.0,0.0
75.5,-77.0,2026-08-18 00:00:00,Cambridge Bay,3.71,95.76,6.68,1009.5,0.37,0.0,0.0,0.0
75.5,-76.0,2026-08-18 00:00:00,Cambridge Bay,3.97,94.53,6.53,1009.7,0.32,0.0,0.0,0.0
75.5,-75.5,2026-08-18 00:00:00,Cambridge Bay,4.25,93.38,6.31,1009.9,0.26,0.0,0.0,0.0
75.5,-75.0,2026-08-18 00:00:00,Cambridge Bay,4.54,92.33,6.1,1010.0,0.21,0.0,0.0,0.0
75.5,-74.5,2026-08-18 00:00:00,Cambridge Bay,4.84,91.56,5.92,1010.1,0.18,0.0,0.0,0.0
75.5,-74.0,2026-08-18 00:00:00,Cambridge Bay,5.02,91.84,5.87,1010.3,0.24,0.0,0.0,0.0
75.5,-73.0,2026-08-18 00:00:00,Cambridge Bay,5.21,92.24,5.83,1010.5,0.31,0.0,0.0,0.0
75.5,-72.5,2026-08-18 00:00:00,Cambridge Bay,5.39,92.8,5.81,1010.6999999999999,0.38,0.0,0.0,0.0
75.5,-72.0,2026-08-18 00:00:00,Cambridge Bay,5.5,93.4,5.8,1011.0,0.46,0.0,0.0,0.0
75.5,-71.0,2026-08-18 00:00:00,Iqaluit,5.52,93.88,5.58,1011.2,0.51,0.0,0.0,0.0
75.5,-70.5,2026-08-18 00:00:00,Iqaluit,5.55,94.18,5.32,1011.4,0.54,0.0,0.0,0.0
75.5,-70.0,2026-08-18 00:00:00,Iqaluit,5.58,94.38,5.02,1011.5999999999999,0.54,0.0,0.0,0.0
75.5,-69.5,2026-08-18 00:00:00,Iqaluit,5.61,94.43,4.72,1011.8000000000001,0.59,0.0,0.0,0.0
75.5,-69.0,2026-08-18 00:00:00,Iqaluit,5.63,94.42,4.44,1012.0,0.8,0.0,0.0,0.0
75.5,-68.0,2026-08-18 00:00:00,Iqaluit,5.65,94.41,4.14,1012.0999999999999,1.06,0.0,0.0,0.0
75.5,-67.5,2026-08-18 00:00:00,Iqaluit,5.54,94.75,3.7,1011.2,1.5,0.0,0.0,0.0
75.5,-67.0,2026-08-18 00:00:00,Iqaluit,5.46,94.74,3.26,1011.5,2.03,0.0,0.0,0.0
75.5,-66.0,2026-08-18 00:00:00,Iqaluit,5.43,94.52,3.0,1011.4,2.75,0.0,0.0,0.0
75.5,-65.5,2026-08-18 00:00:00,Iqaluit,5.49,94.04,2.96,1011.5999999999999,3.6,0.0,0.0,0.0
75.5,-65.0,2026-08-18 00:00:00,Iqaluit,5.62,93.34,3.23,1012.0999999999999,4.59,0.0,0.0,0.0
75.5,-64.5,2026-08-18 00:00:00,Iqaluit,5.82,92.48,3.66,1012.6999999999999,5.68,0.0,0.0,0.0
75.5,-64.0,2026-08-18 00:00:00,Iqaluit,5.72,92.2,3.72,1012.6,6.19,0.0,0.0,0.0
75.5,-63.0,2026-08-18 00:00:00,Iqaluit,5.59,91.82,3.66,1012.5,6.6,0.0,0.0,0.0
75.5,-62.5,2026-08-18 00:00:00,Iqaluit,5.49,91.39,3.62,1012.6,7.15,0.0,0.0,0.0
75.5,-62.0,2026-08-18 00:00:00,Iqaluit,5.43,90.96,3.61,1012.6999999999999,7.83,0.0,0.0,0.0
75.5,-61.0,2026-08-18 00:00:00,Iqaluit,5.37,90.45,3.59,1012.6,8.37,0.0,0.0,0.0
75.5,-60.5,2026-08-18 00:00:00,Iqaluit,5.3,89.96,3.54,1012.2,8.73,0.0,0.0,0.0
75.5,-60.0,2026-08-18 00:00:00,Iqaluit,4.74,90.04,3.35,1001.1,8.4,0.0,0.0,0.0
75.5,-59.5,2026-08-18 00:00:00,Iqaluit,4.05,90.09,3.26,986.7,7.87,0.0,0.0,0.0
75.5,-59.0,2026-08-18 00:00:00,Iqaluit,3.3,89.89,3.29,970.6,7.19,0.0,0.0,0.0
75.5,-58.0,2026-08-18 00:00:00,Iqaluit,2.39,89.22,3.47,950.1999999999999,6.13,0.0,0.0,0.0
75.5,-57.5,2026-08-18 00:00:00,Iqaluit,1.47,88.5,3.83,928.0,5.05,0.0,0.0,0.0
75.5,-57.0,2026-08-18 00:00:00,Iqaluit,0.52,88.1,4.36,904.5999999999999,4.12,0.0,0.0,0.0
75.5,-56.0,2026-08-18 00:00:00,Iqaluit,-0.48,88.24,4.96,882.0999999999999,3.47,0.0,0.0,0.0
75.5,-55.5,2026-08-18 00:00:00,Iqaluit,-1.48,88.63,5.53,860.6999999999999,3.17,0.0,0.0,0.0
75.5,-55.0,2026-08-18 00:00:00,Iqaluit,-2.51,89.13,6.01,840.5,3.18,0.0,0.0,0.0
75.5,-54.5,2026-08-18 00:00:00,Iqaluit,-3.57,89.56,6.44,821.3,3.29,0.0,0.0,0.0
75.5,-54.0,2026-08-18 00:00:00,Iqaluit,-4.5,90.12,6.63,806.3,3.46,0.0,0.0,0.0
75.5,-53.0,2026-08-18 00:00:00,Iqaluit,-5.26,90.78,6.63,795.1,3.61,0.0,0.0,0.0
75.5,-52.5,2026-08-18 00:00:00,Iqaluit,-6.0,90.68,6.8,784.3000000000001,3.33,0.0,0.0,0.0
76.0,-141.0,2026-08-18 00:00:00,Cambridge Bay,-2.14,94.86,4.74,1008.1999999999999,0.41,0.0,0.0,0.0
76.0,-140.5,2026-08-18 00:00:00,Cambridge Bay,-2.11,94.84,4.88,1008.1,0.38,0.0,0.0,0.0
76.0,-140.0,2026-08-18 00:00:00,Cambridge Bay,-2.09,94.72,4.99,1008.0,0.34,0.0,0.0,0.0
76.0,-139.5,2026-08-18 00:00:00,Cambridge Bay,-1.98,94.28,5.02,1007.8,0.32,0.0,0.0,0.0
76.0,-139.0,2026-08-18 00:00:00,Cambridge Bay,-1.85,93.86,5.05,1007.6999999999999,0.29,0.0,0.0,0.0
76.0,-138.0,2026-08-18 00:00:00,Cambridge Bay,-1.73,93.37,5.08,1007.5,0.25,0.0,0.0,0.0
76.0,-137.5,2026-08-18 00:00:00,Cambridge Bay,-1.59,92.89,5.12,1007.4,0.22,0.0,0.0,0.0
76.0,-137.0,2026-08-18 00:00:00,Cambridge Bay,-1.49,92.52,5.14,1007.2,0.19,0.0,0.0,0.0
76.0,-136.0,2026-08-18 00:00:00,Cambridge Bay,-1.44,92.5,5.12,1007.0999999999999,0.2,0.0,0.0,0.0
76.0,-135.5,2026-08-18 00:00:00,Cambridge Bay,-1.4,92.51,5.11,1006.9,0.2,0.0,0.0,0.0
76.0,-135.0,2026-08-18 00:00:00,Cambridge Bay,-1.36,92.65,5.13,1006.7,0.2,0.0,0.0,0.0
76.0,-134.5,2026-08-18 00:00:00,Cambridge Bay,-1.32,92.73,5.16,1006.5999999999999,0.2,0.0,0.0,0.0
76.0,-134.0,2026-08-18 00:00:00,Cambridge Bay,-1.26,92.93,5.17,1006.4,0.19,0.0,0.0,0.0
76.0,-133.0,2026-08-18 00:00:00,Cambridge Bay,-1.21,93.16,5.18,1006.3,0.19,0.0,0.0,0.0
76.0,-132.5,2026-08-18 00:00:00,Cambridge Bay,-1.13,93.45,5.15,1006.1,0.19,0.0,0.0,0.0
76.0,-132.0,2026-08-18 00:00:00,Cambridge Bay,-1.03,93.76,5.09,1005.9000000000001,0.2,0.0,0.0,0.0
76.0,-131.0,2026-08-18 00:00:00,Cambridge Bay,-0.93,94.02,4.99,1005.6999999999999,0.21,0.0,0.0,0.0
76.0,-130.5,2026-08-18 00:00:00,Cambridge Bay,-0.84,94.22,4.89,1005.6,0.22,0.0,0.0,0.0
76.0,-130.0,2026-08-18 00:00:00,Cambridge Bay,-0.76,94.54,4.78,1005.4000000000001,0.24,0.0,0.0,0.0
76.0,-129.5,2026-08-18 00:00:00,Cambridge Bay,-0.68,94.8,4.68,1005.1999999999999,0.25,0.0,0.0,0.0
76.0,-129.0,2026-08-18 00:00:00,Cambridge Bay,-0.59,95.02,4.59,1005.1,0.27,0.0,0.0,0.0
76.0,-128.0,2026-08-18 00:00:00,Cambridge Bay,-0.52,95.08,4.53,1005.0,0.28,0.0,0.0,0.0
76.0,-127.5,2026-08-18 00:00:00,Cambridge Bay,-0.43,95.5,4.38,1004.7,0.27,0.0,0.0,0.0
76.0,-127.0,2026-08-18 00:00:00,Cambridge Bay,-0.41,95.65,4.32,1004.5999999999999,0.28,0.0,0.0,0.0
76.0,-126.0,2026-08-18 00:00:00,Cambridge Bay,-0.37,95.79,4.26,1004.4,0.28,0.0,0.0,0.0
76.0,-125.5,2026-08-18 00:00:00,Cambridge Bay,-0.3,95.92,4.16,1004.3000000000001,0.28,0.0,0.0,0.0
76.0,-125.0,2026-08-18 00:00:00,Cambridge Bay,-0.2,96.0,4.01,1004.2,0.28,0.0,0.0,0.0
76.0,-124.5,2026-08-18 00:00:00,Cambridge Bay,-0.07,96.03,3.84,1004.0999999999999,0.28,0.0,0.0,0.0
76.0,-124.0,2026-08-18 00:00:00,Cambridge Bay,0.22,95.74,3.7,1003.7,0.28,0.0,0.0,0.0
76.0,-123.0,2026-08-18 00:00:00,Cambridge Bay,0.72,95.09,3.61,1002.8,0.29,0.0,0.0,0.0
76.0,-122.5,2026-08-18 00:00:00,Cambridge Bay,1.06,94.64,3.51,1002.0999999999999,0.38,0.0,0.0,0.0
76.0,-122.0,2026-08-18 00:00:00,Cambridge Bay,1.35,94.27,3.35,1001.5,0.49,0.0,0.0,0.0
76.0,-121.0,2026-08-18 00:00:00,Cambridge Bay,1.5,94.22,3.2,1000.9000000000001,0.66,0.0,0.0,0.0
76.0,-120.5,2026-08-18 00:00:00,Cambridge Bay,1.64,94.2,3.07,1000.1999999999999,0.88,0.0,0.0,0.0
76.0,-120.0,2026-08-18 00:00:00,Cambridge Bay,1.84,94.12,2.94,999.5,1.14,0.0,0.0,0.0
76.0,-119.5,2026-08-18 00:00:00,Cambridge Bay,2.08,93.92,2.82,998.8,1.43,0.0,0.0,0.0
76.0,-119.0,2026-08-18 00:00:00,Cambridge Bay,2.11,94.11,2.65,997.6999999999999,1.77,0.0,0.0,0.0
76.0,-118.0,2026-08-18 00:00:00,Cambridge Bay,2.12,94.33,2.47,996.1,2.16,0.0,0.0,0.0
76.0,-117.5,2026-08-18 00:00:00,Cambridge Bay,2.16,94.43,2.3,994.2,2.6,0.0,0.0,0.0
76.0,-117.0,2026-08-18 00:00:00,Cambridge Bay,2.24,94.4,2.14,991.8000000000001,3.08,0.0,0.0,0.0
76.0,-116.0,2026-08-18 00:00:00,Cambridge Bay,2.47,93.88,2.04,989.0999999999999,3.8,0.0,0.0,0.0
76.0,-115.5,2026-08-18 00:00:00,Cambridge Bay,2.64,93.43,2.01,985.9000000000001,4.66,0.0,0.0,0.0
76.0,-115.0,2026-08-18 00:00:00,Cambridge Bay,2.78,93.02,2.04,982.6999999999999,5.42,0.0,0.0,0.0
76.0,-114.5,2026-08-18 00:00:00,Cambridge Bay,2.75,92.92,2.11,981.5999999999999,5.97,0.0,0.0,0.0
76.0,-114.0,2026-08-18 00:00:00,Cambridge Bay,2.51,93.19,2.2,984.0999999999999,6.24,0.0,0.0,0.0
76.0,-113.0,2026-08-18 00:00:00,Cambridge Bay,2.32,93.42,2.36,986.8000000000001,6.41,0.0,0.0,0.0
76.0,-112.5,2026-08-18 00:00:00,Cambridge Bay,2.23,93.41,2.51,989.5999999999999,5.39,0.0,0.0,0.0
76.0,-112.0,2026-08-18 00:00:00,Cambridge Bay,2.13,93.56,2.65,992.0,5.15,0.0,0.0,0.0
76.0,-111.0,2026-08-18 00:00:00,Cambridge Bay,2.02,93.8,2.75,994.7,4.78,0.0,0.0,0.0
76.0,-110.5,2026-08-18 00:00:00,Cambridge Bay,1.9,93.95,2.86,997.6999999999999,4.32,0.0,0.0,0.0
76.0,-110.0,2026-08-18 00:00:00,Cambridge Bay,1.78,94.09,2.98,1000.6999999999999,3.81,0.0,0.0,0.0
76.0,-109.5,2026-08-18 00:00:00,Cambridge Bay,1.88,93.74,3.05,999.7,3.5,0.0,0.0,0.0
76.0,-109.0,2026-08-18 00:00:00,Cambridge Bay,2.0,93.38,3.14,998.7,3.19,0.0,0.0,0.0
76.0,-108.0,2026-08-18 00:00:00,Cambridge Bay,2.14,92.95,3.22,997.6,2.89,0.0,0.0,0.0
76.0,-107.5,2026-08-18 00:00:00,Cambridge Bay,2.08,92.98,3.27,997.4,2.6,0.0,0.0,0.0
76.0,-107.0,2026-08-18 00:00:00,Cambridge Bay,1.79,93.33,3.26,998.1999999999999,2.32,0.0,0.0,0.0
76.0,-106.0,2026-08-18 00:00:00,Cambridge Bay,1.51,93.71,3.25,999.0,2.06,0.0,0.0,0.0
76.0,-105.5,2026-08-18 00:00:00,Cambridge Bay,1.22,94.11,3.24,999.7,1.79,0.0,0.0,0.0
76.0,-105.0,2026-08-18 00:00:00,Cambridge Bay,1.34,93.7,3.19,999.8000000000001,1.55,0.0,0.0,0.0
76.0,-104.5,2026-08-18 00:00:00,Cambridge Bay,1.5,93.26,3.13,999.8000000000001,1.3,0.0,0.0,0.0
76.0,-104.0,2026-08-18 00:00:00,Cambridge Bay,1.65,92.87,3.07,999.9,1.05,0.0,0.0,0.0
76.0,-103.0,2026-08-18 00:00:00,Cambridge Bay,1.73,92.63,2.97,999.5,0.86,0.0,0.0,0.0
76.0,-102.5,2026-08-18 00:00:00,Cambridge Bay,1.64,92.8,2.77,998.4000000000001,0.79,0.0,0.0,0.0
76.0,-102.0,2026-08-18 00:00:00,Cambridge Bay,1.56,92.97,2.57,997.3000000000001,0.73,0.0,0.0,0.0
76.0,-101.0,2026-08-18 00:00:00,Cambridge Bay,1.47,93.19,2.39,996.3,0.66,0.0,0.0,0.0
76.0,-100.5,2026-08-18 00:00:00,Cambridge Bay,1.41,93.15,2.29,994.7,0.63,0.0,0.0,0.0
76.0,-100.0,2026-08-18 00:00:00,Cambridge Bay,1.35,93.05,2.22,993.0,0.61,0.0,0.0,0.0
76.0,-99.5,2026-08-18 00:00:00,Cambridge Bay,1.29,92.98,2.16,991.3,0.59,0.0,0.0,0.0
76.0,-99.0,2026-08-18 00:00:00,Cambridge Bay,1.2,92.98,2.09,990.9000000000001,0.55,0.0,0.0,0.0
76.0,-98.0,2026-08-18 00:00:00,Cambridge Bay,1.01,93.31,2.01,995.3,0.46,0.0,0.0,0.0
76.0,-97.5,2026-08-18 00:00:00,Cambridge Bay,0.81,93.67,1.94,999.5999999999999,0.39,0.0,0.0,0.0
76.0,-97.0,2026-08-18 00:00:00,Cambridge Bay,0.63,93.98,1.87,1003.9,0.3,0.0,0.0,0.0
