lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
41.5,-89.0,2026-08-30 00:00:00,Thunder Bay,24.11,67.75,4.54,989.0999999999999,1.8,0.0,0.0,0.0
41.5,-88.0,2026-08-30 00:00:00,Toronto,23.47,71.15,4.03,990.8,3.6,0.0,0.0,0.0
41.5,-87.5,2026-08-30 00:00:00,Toronto,22.57,75.94,3.31,992.2,7.05,0.0,0.0,0.0
41.5,-87.0,2026-08-30 00:00:00,Toronto,21.84,80.09,3.4,991.4,12.88,0.0,0.0,0.0
41.5,-86.0,2026-08-30 00:00:00,Toronto,21.25,83.45,3.35,989.0,20.67,0.0,0.0,0.0
41.5,-85.5,2026-08-30 00:00:00,Toronto,20.97,85.37,3.1,986.4,29.78,0.0,0.0,0.0
41.5,-85.0,2026-08-30 00:00:00,Toronto,20.83,87.43,2.9,986.0,35.88,0.0,0.0,0.0
41.5,-84.5,2026-08-30 00:00:00,Toronto,20.68,90.05,2.81,989.0,31.4,0.0,0.0,0.0
41.5,-84.0,2026-08-30 00:00:00,Toronto,20.86,91.37,2.87,992.9000000000001,19.87,0.0,0.0,0.0
41.5,-83.0,2026-08-30 00:00:00,Toronto,21.58,89.92,3.37,994.9,9.11,0.0,0.0,0.0
41.5,-82.5,2026-08-30 00:00:00,Toronto,22.21,87.02,3.5,993.7,6.15,0.0,0.0,0.0
41.5,-82.0,2026-08-30 00:00:00,Toronto,22.14,84.14,2.74,991.4,8.06,0.0,0.0,0.0
41.5,-81.0,2026-08-30 00:00:00,Toronto,21.08,83.77,1.33,987.0,9.64,0.0,0.0,0.0
41.5,-80.5,2026-08-30 00:00:00,Toronto,20.68,83.05,1.08,982.6,6.09,0.0,0.0,0.0
41.5,-80.0,2026-08-30 00:00:00,Toronto,20.04,84.19,0.92,974.2,2.74,0.0,0.0,0.0
41.5,-79.5,2026-08-30 00:00:00,Toronto,19.51,83.92,0.9,964.3000000000001,2.47,0.0,0.0,0.0
41.5,-79.0,2026-08-30 00:00:00,Toronto,18.73,83.21,0.93,956.2,2.46,0.0,0.0,0.0
41.5,-78.0,2026-08-30 00:00:00,Toronto,18.68,78.6,1.09,956.1,2.05,0.0,0.0,0.0
41.5,-77.5,2026-08-30 00:00:00,Toronto,18.97,76.88,1.08,961.2,1.72,0.0,0.0,0.0
41.5,-77.0,2026-08-30 00:00:00,Toronto,18.99,77.2,1.18,967.0,1.24,0.0,0.0,0.0
41.5,-76.0,2026-08-30 00:00:00,Toronto,18.9,77.98,1.25,969.3000000000001,0.93,0.0,0.0,0.0
41.5,-75.5,2026-08-30 00:00:00,Toronto,18.66,79.19,1.3,969.9,1.05,0.0,0.0,0.0
41.5,-75.0,2026-08-30 00:00:00,Toronto,18.57,81.15,1.4,974.4,2.22,0.0,0.0,0.0
41.5,-74.5,2026-08-30 00:00:00,Ottawa,19.4,79.59,1.28,987.3000000000001,2.89,0.0,0.0,0.0
41.5,-74.0,2026-08-30 00:00:00,Montreal,20.18,79.38,1.41,999.7,4.64,0.0,0.0,0.0
41.5,-73.0,2026-08-30 00:00:00,Montreal,20.39,81.08,1.45,1003.9,4.74,0.0,0.0,0.0
41.5,-72.5,2026-08-30 00:00:00,Montreal,20.74,82.03,1.83,1008.9,4.48,0.0,0.0,0.0
41.5,-72.0,2026-08-30 00:00:00,Montreal,21.13,78.52,2.31,1011.5,4.38,0.0,0.0,0.0
41.5,-71.0,2026-08-30 00:00:00,Montreal,21.63,77.66,3.15,1016.8000000000001,4.75,0.0,0.0,0.0
41.5,-70.5,2026-08-30 00:00:00,Montreal,22.13,76.37,4.46,1018.7,4.92,0.0,0.0,0.0
41.5,-70.0,2026-08-30 00:00:00,Montreal,22.04,78.23,5.85,1019.0999999999999,4.52,0.0,0.0,0.0
41.5,-69.5,2026-08-30 00:00:00,Montreal,20.86,84.2,6.71,1019.2,3.85,0.0,0.0,0.0
41.5,-69.0,2026-08-30 00:00:00,Halifax,20.93,85.59,7.3,1019.2,3.0,0.0,0.0,0.0
41.5,-68.0,2026-08-30 00:00:00,Halifax,19.56,90.07,6.22,1019.3000000000001,2.05,0.0,0.0,0.0
41.5,-67.5,2026-08-30 00:00:00,Halifax,19.11,89.08,5.51,1019.7,0.32,0.0,0.0,0.0
41.5,-67.0,2026-08-30 00:00:00,Halifax,19.01,87.34,5.15,1019.7,0.1,0.0,0.0,0.0
41.5,-66.0,2026-08-30 00:00:00,Halifax,19.75,82.21,5.44,1019.8000000000001,0.03,0.0,0.0,0.0
41.5,-65.5,2026-08-30 00:00:00,Halifax,21.45,71.54,5.69,1019.7,0.03,0.0,0.0,0.0
41.5,-65.0,2026-08-30 00:00:00,Halifax,22.41,63.92,5.66,1019.5999999999999,0.0,0.0,0.0,0.0
41.5,-64.5,2026-08-30 00:00:00,Halifax,22.44,61.94,5.51,1019.4,0.0,0.0,0.0,0.0
41.5,-64.0,2026-08-30 00:00:00,Halifax,22.42,62.43,5.38,1019.3000000000001,0.0,0.0,0.0,0.0
41.5,-63.0,2026-08-30 00:00:00,Halifax,22.79,62.43,5.23,1019.0999999999999,0.0,0.0,0.0,0.0
41.5,-62.5,2026-08-30 00:00:00,Halifax,22.97,64.74,5.07,1019.0,0.01,0.0,0.0,0.0
41.5,-62.0,2026-08-30 00:00:00,Halifax,23.14,67.2,4.88,1018.8,0.35,0.0,0.0,0.0
41.5,-61.0,2026-08-30 00:00:00,Halifax,23.25,69.29,4.63,1018.6,0.78,0.0,0.0,0.0
41.5,-60.5,2026-08-30 00:00:00,Halifax,23.41,71.93,4.42,1018.5,1.36,0.0,0.0,0.0
41.5,-60.0,2026-08-30 00:00:00,Halifax,23.48,74.52,4.33,1018.4000000000001,1.24,0.0,0.0,0.0
41.5,-59.5,2026-08-30 00:00:00,Halifax,23.52,77.2,4.31,1018.4000000000001,0.76,0.0,0.0,0.0
41.5,-59.0,2026-08-30 00:00:00,Halifax,23.56,79.42,4.32,1018.3,0.52,0.0,0.0,0.0
41.5,-58.0,2026-08-30 00:00:00,Halifax,23.58,81.04,4.28,1018.3,0.51,0.0,0.0,0.0
41.5,-57.5,2026-08-30 00:00:00,Halifax,23.93,81.38,4.29,1018.3,0.76,0.0,0.0,0.0
41.5,-57.0,2026-08-30 00:00:00,Halifax,23.99,81.9,4.21,1018.1999999999999,0.76,0.0,0.0,0.0
41.5,-56.0,2026-08-30 00:00:00,Halifax,23.96,82.83,4.19,1018.1999999999999,0.67,0.0,0.0,0.0
41.5,-55.5,2026-08-30 00:00:00,St. John's,23.94,83.17,4.21,1018.1999999999999,0.69,0.0,0.0,0.0
41.5,-55.0,2026-08-30 00:00:00,St. John's,23.97,83.9,4.43,1018.1999999999999,0.47,0.0,0.0,0.0
41.5,-54.5,2026-08-30 00:00:00,St. John's,24.21,83.32,4.78,1018.1999999999999,0.46,0.0,0.0,0.0
41.5,-54.0,2026-08-30 00:00:00,St. John's,24.47,83.06,5.08,1018.1,0.81,0.0,0.0,0.0
41.5,-53.0,2026-08-30 00:00:00,St. John's,24.88,82.2,5.5,1018.1,1.56,0.0,0.0,0.0
41.5,-52.5,2026-08-30 00:00:00,St. John's,25.13,82.31,6.05,1018.1,3.4,0.0,0.0,0.0
42.0,-141.0,2026-08-30 00:00:00,Victoria,18.11,74.9,5.4,1024.6,1.11,0.0,0.0,0.0
42.0,-140.5,2026-08-30 00:00:00,Victoria,18.0,74.23,5.3,1024.4,0.85,0.0,0.0,0.0
42.0,-140.0,2026-08-30 00:00:00,Victoria,17.84,74.7,5.28,1024.4,0.72,0.0,0.0,0.0
42.0,-139.5,2026-08-30 00:00:00,Victoria,17.89,74.48,5.34,1024.2,0.62,0.0,0.0,0.0
42.0,-139.0,2026-08-30 00:00:00,Victoria,17.98,73.89,5.37,1024.1,0.55,0.0,0.0,0.0
42.0,-138.0,2026-08-30 00:00:00,Victoria,17.94,73.25,5.26,1023.9,0.59,0.0,0.0,0.0
42.0,-137.5,2026-08-30 00:00:00,Victoria,17.87,72.74,5.1,1023.8,0.52,0.0,0.0,0.0
42.0,-137.0,2026-08-30 00:00:00,Victoria,17.74,73.21,4.93,1023.7,0.7,0.0,0.0,0.0
42.0,-136.0,2026-08-30 00:00:00,Victoria,17.69,73.61,4.82,1023.5,0.79,0.0,0.0,0.0
42.0,-135.5,2026-08-30 00:00:00,Victoria,17.67,74.3,4.79,1023.4000000000001,0.83,0.0,0.0,0.0
42.0,-135.0,2026-08-30 00:00:00,Victoria,17.61,74.99,4.75,1023.1999999999999,0.72,0.0,0.0,0.0
42.0,-134.5,2026-08-30 00:00:00,Victoria,17.54,75.43,4.72,1023.0,0.78,0.0,0.0,0.0
42.0,-134.0,2026-08-30 00:00:00,Victoria,17.47,76.31,4.68,1022.8,0.91,0.0,0.0,0.0
42.0,-133.0,2026-08-30 00:00:00,Victoria,17.48,77.07,4.63,1022.6,1.16,0.0,0.0,0.0
42.0,-132.5,2026-08-30 00:00:00,Victoria,17.5,77.48,4.6,1022.3000000000001,1.18,0.0,0.0,0.0
42.0,-132.0,2026-08-30 00:00:00,Victoria,17.63,77.21,4.58,1022.0999999999999,1.08,0.0,0.0,0.0
42.0,-131.0,2026-08-30 00:00:00,Victoria,17.68,77.16,4.56,1021.8000000000001,1.04,0.0,0.0,0.0
42.0,-130.5,2026-08-30 00:00:00,Victoria,17.75,76.86,4.62,1021.4,1.05,0.0,0.0,0.0
42.0,-130.0,2026-08-30 00:00:00,Victoria,17.82,77.16,4.87,1021.1,0.82,0.0,0.0,0.0
42.0,-129.5,2026-08-30 00:00:00,Victoria,17.94,76.94,5.33,1020.6999999999999,0.76,0.0,0.0,0.0
42.0,-129.0,2026-08-30 00:00:00,Victoria,18.0,77.28,5.92,1020.3,0.65,0.0,0.0,0.0
42.0,-128.0,2026-08-30 00:00:00,Victoria,17.81,78.73,6.65,1019.8000000000001,0.52,0.0,0.0,0.0
42.0,-127.5,2026-08-30 00:00:00,Victoria,17.69,79.78,7.66,1019.4,0.39,0.0,0.0,0.0
42.0,-127.0,2026-08-30 00:00:00,Victoria,17.59,80.41,8.88,1018.6,0.15,0.0,0.0,0.0
42.0,-126.0,2026-08-30 00:00:00,Victoria,17.36,80.96,10.32,1017.6999999999999,0.02,0.0,0.0,0.0
42.0,-125.5,2026-08-30 00:00:00,Victoria,16.9,82.98,11.56,1016.5,0.0,0.0,0.0,0.0
42.0,-125.0,2026-08-30 00:00:00,Victoria,15.4,87.55,10.16,1015.5,0.0,0.0,0.0,0.0
42.0,-124.5,2026-08-30 00:00:00,Victoria,15.75,73.47,3.37,995.6,0.0,0.0,0.0,0.0
42.0,-124.0,2026-08-30 00:00:00,Victoria,18.26,45.33,1.29,934.3000000000001,0.0,0.0,0.0,0.0
42.0,-123.0,2026-08-30 00:00:00,Victoria,18.55,34.23,1.17,898.4000000000001,0.0,0.0,0.0,0.0
42.0,-122.5,2026-08-30 00:00:00,Victoria,18.18,31.84,0.99,875.3,0.0,0.0,0.0,0.0
42.0,-122.0,2026-08-30 00:00:00,Victoria,17.7,36.24,1.01,860.1,0.0,0.0,0.0,0.0
42.0,-121.0,2026-08-30 00:00:00,Victoria,17.6,36.26,1.33,852.3000000000001,0.0,0.0,0.0,0.0
42.0,-120.5,2026-08-30 00:00:00,Victoria,16.66,38.14,1.39,839.3000000000001,0.0,0.0,0.0,0.0
42.0,-120.0,2026-08-30 00:00:00,Victoria,16.84,33.83,1.6,831.4,0.0,0.0,0.0,0.0
42.0,-119.5,2026-08-30 00:00:00,Victoria,16.73,32.63,1.64,827.6,0.0,0.0,0.0,0.0
42.0,-119.0,2026-08-30 00:00:00,Victoria,17.67,28.44,1.45,836.9,0.0,0.0,0.0,0.0
42.0,-118.0,2026-08-30 00:00:00,Victoria,17.64,27.04,1.5,839.3000000000001,0.0,0.0,0.0,0.0
42.0,-117.5,2026-08-30 00:00:00,Victoria,17.37,25.56,2.06,836.7,0.0,0.0,0.0,0.0
42.0,-117.0,2026-08-30 00:00:00,Victoria,17.25,24.72,2.5,832.0,0.0,0.0,0.0,0.0
42.0,-116.0,2026-08-30 00:00:00,Kelowna,16.51,26.67,2.43,822.3000000000001,0.0,0.0,0.0,0.0
42.0,-115.5,2026-08-30 00:00:00,Kelowna,16.34,26.35,2.51,817.6,0.0,0.0,0.0,0.0
42.0,-115.0,2026-08-30 00:00:00,Kelowna,16.55,27.13,2.96,821.0,0.0,0.0,0.0,0.0
42.0,-114.5,2026-08-30 00:00:00,Kelowna,17.09,27.72,3.14,824.8000000000001,0.01,0.0,0.0,0.0
42.0,-114.0,2026-08-30 00:00:00,Kelowna,18.0,31.94,2.7,828.7,0.15,0.0,0.0,0.0
42.0,-113.0,2026-08-30 00:00:00,Calgary,19.4,36.25,2.15,837.3000000000001,0.57,0.0,0.0,0.0
42.0,-112.5,2026-08-30 00:00:00,Calgary,19.76,42.56,2.02,839.3000000000001,0.91,0.0,0.0,0.0
42.0,-112.0,2026-08-30 00:00:00,Calgary,18.66,47.9,1.91,822.2,0.61,0.0,0.0,0.0
42.0,-111.0,2026-08-30 00:00:00,Calgary,15.94,54.99,2.78,791.2,0.91,0.0,0.0,0.0
42.0,-110.5,2026-08-30 00:00:00,Calgary,15.33,55.11,3.4,781.3,0.7,0.0,0.0,0.0
42.0,-110.0,2026-08-30 00:00:00,Regina,17.19,48.74,4.61,792.0,0.82,0.0,0.0,0.0
42.0,-109.5,2026-08-30 00:00:00,Regina,17.6,47.02,5.18,789.9,1.05,0.0,0.0,0.0
42.0,-109.0,2026-08-30 00:00:00,Regina,18.08,45.92,5.89,788.8,0.8,0.0,0.0,0.0
42.0,-108.0,2026-08-30 00:00:00,Regina,18.52,47.72,6.42,791.2,1.01,0.0,0.0,0.0
42.0,-107.5,2026-08-30 00:00:00,Regina,18.75,51.21,6.83,794.5,1.37,0.0,0.0,0.0
42.0,-107.0,2026-08-30 00:00:00,Regina,18.06,55.5,7.26,789.4,1.45,0.0,0.0,0.0
42.0,-106.0,2026-08-30 00:00:00,Regina,17.53,56.29,6.9,782.2,0.73,0.0,0.0,0.0
42.0,-105.5,2026-08-30 00:00:00,Regina,19.14,50.73,7.03,795.1999999999999,0.5,0.0,0.0,0.0
42.0,-105.0,2026-08-30 00:00:00,Regina,22.3,42.68,6.41,826.3,0.35,0.0,0.0,0.0
42.0,-104.5,2026-08-30 00:00:00,Regina,24.59,38.31,5.91,851.3,0.31,0.0,0.0,0.0
42.0,-104.0,2026-08-30 00:00:00,Regina,25.8,36.36,5.53,863.4000000000001,0.29,0.0,0.0,0.0
42.0,-103.0,2026-08-30 00:00:00,Regina,26.38,35.97,5.09,871.7,0.32,0.0,0.0,0.0
42.0,-102.5,2026-08-30 00:00:00,Regina,26.46,37.41,4.73,877.6999999999999,0.41,0.0,0.0,0.0
42.0,-102.0,2026-08-30 00:00:00,Winnipeg,26.62,37.65,4.47,883.1999999999999,0.36,0.0,0.0,0.0
42.0,-101.0,2026-08-30 00:00:00,Winnipeg,27.2,37.14,4.17,893.3,0.34,0.0,0.0,0.0
42.0,-100.5,2026-08-30 00:00:00,Winnipeg,28.06,36.14,4.13,905.1999999999999,0.3,0.0,0.0,0.0
42.0,-100.0,2026-08-30 00:00:00,Winnipeg,28.75,35.41,4.17,915.6999999999999,0.1,0.0,0.0,0.0
42.0,-99.5,2026-08-30 00:00:00,Winnipeg,29.26,35.68,3.93,924.9,0.0,0.0,0.0,0.0
42.0,-99.0,2026-08-30 00:00:00,Winnipeg,29.66,37.94,3.58,933.9,0.05,0.0,0.0,0.0
42.0,-98.0,2026-08-30 00:00:00,Winnipeg,29.87,40.87,3.39,942.0,0.11,0.0,0.0,0.0
42.0,-97.5,2026-08-30 00:00:00,Winnipeg,29.66,45.74,3.7,949.0999999999999,0.69,0.0,0.0,0.0
42.0,-97.0,2026-08-30 00:00:00,Winnipeg,29.26,50.11,4.02,957.3000000000001,1.17,0.0,0.0,0.0
42.0,-96.0,2026-08-30 00:00:00,Winnipeg,29.13,52.57,4.42,963.7,1.9,0.0,0.0,0.0
42.0,-95.5,2026-08-30 00:00:00,Thunder Bay,28.3,56.59,4.83,964.0,2.77,0.0,0.0,0.0
42.0,-95.0,2026-08-30 00:00:00,Thunder Bay,27.13,63.03,5.01,964.3000000000001,3.96,0.0,0.0,0.0
42.0,-94.5,2026-08-30 00:00:00,Thunder Bay,26.02,70.74,4.76,968.8,4.74,0.0,0.0,0.0
42.0,-94.0,2026-08-30 00:00:00,Thunder Bay,24.99,76.35,4.6,973.3,4.69,0.0,0.0,0.0
42.0,-93.0,2026-08-30 00:00:00,Thunder Bay,24.5,77.48,4.72,975.5,3.06,0.0,0.0,0.0
42.0,-92.5,2026-08-30 00:00:00,Thunder Bay,24.25,78.04,4.67,978.1999999999999,2.5,0.0,0.0,0.0
42.0,-92.0,2026-08-30 00:00:00,Thunder Bay,24.11,77.51,4.61,980.5,2.2,0.0,0.0,0.0
42.0,-91.0,2026-08-30 00:00:00,Thunder Bay,23.61,77.8,4.51,982.4,1.88,0.0,0.0,0.0
42.0,-90.5,2026-08-30 00:00:00,Thunder Bay,23.21,78.17,4.41,984.4,2.07,0.0,0.0,0.0
42.0,-90.0,2026-08-30 00:00:00,Thunder Bay,22.96,78.76,4.29,985.3,2.27,0.0,0.0,0.0
42.0,-89.5,2026-08-30 00:00:00,Thunder Bay,22.71,79.23,4.23,985.1,2.39,0.0,0.0,0.0
42.0,-89.0,2026-08-30 00:00:00,Thunder Bay,22.57,79.13,4.48,985.1999999999999,3.16,0.0,0.0,0.0
42.0,-88.0,2026-08-30 00:00:00,Thunder Bay,22.67,78.01,4.65,988.1,4.66,0.0,0.0,0.0
42.0,-87.5,2026-08-30 00:00:00,Toronto,23.1,79.95,6.08,992.8,10.27,0.0,0.0,0.0
42.0,-87.0,2026-08-30 00:00:00,Toronto,22.81,81.47,6.24,993.4000000000001,15.43,0.0,0.0,0.0
42.0,-86.0,2026-08-30 00:00:00,Toronto,21.47,84.24,4.24,990.4000000000001,22.62,0.0,0.0,0.0
42.0,-85.5,2026-08-30 00:00:00,Toronto,20.75,86.4,3.11,986.0,28.25,0.0,0.0,0.0
42.0,-85.0,2026-08-30 00:00:00,Toronto,20.37,89.27,3.47,983.3,32.36,0.0,0.0,0.0
42.0,-84.5,2026-08-30 00:00:00,Toronto,20.18,91.35,3.4,984.2,32.04,0.0,0.0,0.0
42.0,-84.0,2026-08-30 00:00:00,Toronto,20.5,92.01,3.25,990.1999999999999,22.81,0.0,0.0,0.0
42.0,-83.0,2026-08-30 00:00:00,Toronto,21.62,90.72,4.02,995.6,13.99,0.0,0.0,0.0
42.0,-82.5,2026-08-30 00:00:00,Toronto,22.19,89.69,4.17,997.3000000000001,15.29,0.0,0.0,0.0
42.0,-82.0,2026-08-30 00:00:00,Toronto,22.62,87.36,4.11,997.0,18.58,0.0,0.0,0.0
42.0,-81.0,2026-08-30 00:00:00,Toronto,21.94,87.06,3.35,995.6999999999999,19.73,0.0,0.0,0.0
42.0,-80.5,2026-08-30 00:00:00,Toronto,20.67,86.77,2.18,990.9000000000001,13.37,0.0,0.0,0.0
42.0,-80.0,2026-08-30 00:00:00,Toronto,19.73,86.96,1.67,980.9000000000001,9.85,0.0,0.0,0.0
42.0,-79.5,2026-08-30 00:00:00,Toronto,18.91,87.32,1.12,968.3,9.83,0.0,0.0,0.0
42.0,-79.0,2026-08-30 00:00:00,Toronto,18.25,85.65,0.93,957.0999999999999,7.75,0.0,0.0,0.0
42.0,-78.0,2026-08-30 00:00:00,Toronto,17.96,81.56,0.96,951.7,4.81,0.0,0.0,0.0
42.0,-77.5,2026-08-30 00:00:00,Toronto,18.41,76.77,1.0,956.5999999999999,3.45,0.0,0.0,0.0
42.0,-77.0,2026-08-30 00:00:00,Toronto,19.31,71.9,1.07,967.2,2.52,0.0,0.0,0.0
42.0,-76.0,2026-08-30 00:00:00,Toronto,19.18,73.47,1.13,971.9,1.98,0.0,0.0,0.0
42.0,-75.5,2026-08-30 00:00:00,Toronto,18.36,77.77,1.14,967.8,2.08,0.0,0.0,0.0
42.0,-75.0,2026-08-30 00:00:00,Ottawa,17.33,84.13,1.25,961.2,2.47,0.0,0.0,0.0
42.0,-74.5,2026-08-30 00:00:00,Ottawa,17.99,82.8,1.31,971.5,2.73,0.0,0.0,0.0
42.0,-74.0,2026-08-30 00:00:00,Montreal,19.15,80.32,1.39,987.0,3.65,0.0,0.0,0.0
42.0,-73.0,2026-08-30 00:00:00,Montreal,19.13,81.09,1.41,990.8,4.43,0.0,0.0,0.0
42.0,-72.5,2026-08-30 00:00:00,Montreal,19.79,78.8,1.5,997.0,4.88,0.0,0.0,0.0
42.0,-72.0,2026-08-30 00:00:00,Montreal,20.44,75.86,1.69,1002.2,5.66,0.0,0.0,0.0
42.0,-71.0,2026-08-30 00:00:00,Montreal,21.23,72.42,2.09,1010.6999999999999,4.91,0.0,0.0,0.0
42.0,-70.5,2026-08-30 00:00:00,Montreal,21.73,73.29,3.53,1016.8000000000001,4.6,0.0,0.0,0.0
42.0,-70.0,2026-08-30 00:00:00,Montreal,21.82,77.6,5.63,1018.3,4.45,0.0,0.0,0.0
42.0,-69.5,2026-08-30 00:00:00,Montreal,21.77,79.6,7.29,1018.4000000000001,3.98,0.0,0.0,0.0
42.0,-69.0,2026-08-30 00:00:00,Halifax,21.73,82.07,8.22,1018.5,3.22,0.0,0.0,0.0
42.0,-68.0,2026-08-30 00:00:00,Halifax,20.93,86.25,7.76,1018.5,2.33,0.0,0.0,0.0
42.0,-67.5,2026-08-30 00:00:00,Halifax,19.41,90.22,6.86,1019.0,0.31,0.0,0.0,0.0
42.0,-67.0,2026-08-30 00:00:00,Halifax,18.68,90.16,6.47,1019.0999999999999,0.06,0.0,0.0,0.0
42.0,-66.0,2026-08-30 00:00:00,Halifax,19.26,85.9,6.51,1019.2,0.01,0.0,0.0,0.0
42.0,-65.5,2026-08-30 00:00:00,Halifax,20.28,78.49,6.32,1019.2,0.1,0.0,0.0,0.0
42.0,-65.0,2026-08-30 00:00:00,Halifax,21.23,69.02,6.23,1019.2,0.14,0.0,0.0,0.0
42.0,-64.5,2026-08-30 00:00:00,Halifax,21.34,65.3,6.06,1019.0999999999999,0.02,0.0,0.0,0.0
42.0,-64.0,2026-08-30 00:00:00,Halifax,21.7,63.69,5.93,1019.0,0.0,0.0,0.0,0.0
42.0,-63.0,2026-08-30 00:00:00,Halifax,21.93,63.56,5.73,1018.8,0.0,0.0,0.0,0.0
42.0,-62.5,2026-08-30 00:00:00,Halifax,22.01,65.22,5.51,1018.7,0.0,0.0,0.0,0.0
42.0,-62.0,2026-08-30 00:00:00,Halifax,22.33,66.77,5.3,1018.5,0.0,0.0,0.0,0.0
42.0,-61.0,2026-08-30 00:00:00,Halifax,22.49,69.03,5.06,1018.4000000000001,0.05,0.0,0.0,0.0
42.0,-60.5,2026-08-30 00:00:00,Halifax,22.5,72.09,4.81,1018.3,0.13,0.0,0.0,0.0
42.0,-60.0,2026-08-30 00:00:00,Halifax,22.67,74.2,4.69,1018.1999999999999,0.54,0.0,0.0,0.0
42.0,-59.5,2026-08-30 00:00:00,Halifax,22.84,76.23,4.71,1018.1,0.56,0.0,0.0,0.0
42.0,-59.0,2026-08-30 00:00:00,Halifax,22.96,78.04,4.78,1018.1,0.49,0.0,0.0,0.0
42.0,-58.0,2026-08-30 00:00:00,Halifax,23.01,80.14,4.88,1018.0,0.23,0.0,0.0,0.0
42.0,-57.5,2026-08-30 00:00:00,Halifax,23.24,80.76,5.02,1018.0,0.13,0.0,0.0,0.0
42.0,-57.0,2026-08-30 00:00:00,Halifax,23.37,81.48,5.02,1018.0,0.21,0.0,0.0,0.0
42.0,-56.0,2026-08-30 00:00:00,St. John's,23.33,82.6,4.92,1018.0,0.28,0.0,0.0,0.0
42.0,-55.5,2026-08-30 00:00:00,St. John's,23.21,84.09,4.85,1018.0,0.32,0.0,0.0,0.0
42.0,-55.0,2026-08-30 00:00:00,St. John's,23.46,83.86,4.97,1017.9000000000001,0.34,0.0,0.0,0.0
42.0,-54.5,2026-08-30 00:00:00,St. John's,23.66,83.43,5.07,1017.9000000000001,0.41,0.0,0.0,0.0
42.0,-54.0,2026-08-30 00:00:00,St. John's,23.71,83.15,5.06,1017.9000000000001,0.55,0.0,0.0,0.0
42.0,-53.0,2026-08-30 00:00:00,St. John's,23.9,82.68,5.08,1017.8,0.43,0.0,0.0,0.0
42.0,-52.5,2026-08-30 00:00:00,St. John's,23.98,83.2,5.29,1017.8,1.08,0.0,0.0,0.0
42.5,-141.0,2026-08-30 00:00:00,Victoria,18.07,77.1,6.07,1024.1,1.52,0.0,0.0,0.0
42.5,-140.5,2026-08-30 00:00:00,Victoria,18.0,76.51,5.95,1024.0,1.5,0.0,0.0,0.0
42.5,-140.0,2026-08-30 00:00:00,Victoria,17.86,76.14,5.84,1023.9,1.08,0.0,0.0,0.0
42.5,-139.5,2026-08-30 00:00:00,Victoria,17.8,76.18,5.85,1023.8,0.76,0.0,0.0,0.0
42.5,-139.0,2026-08-30 00:00:00,Victoria,17.79,75.94,5.84,1023.7,0.76,0.0,0.0,0.0
42.5,-138.0,2026-08-30 00:00:00,Victoria,17.72,75.86,5.74,1023.5,0.69,0.0,0.0,0.0
42.5,-137.5,2026-08-30 00:00:00,Victoria,17.67,76.02,5.6,1023.4000000000001,0.47,0.0,0.0,0.0
42.5,-137.0,2026-08-30 00:00:00,Victoria,17.61,76.42,5.48,1023.3,0.5,0.0,0.0,0.0
42.5,-136.0,2026-08-30 00:00:00,Victoria,17.6,76.74,5.44,1023.1999999999999,0.8,0.0,0.0,0.0
42.5,-135.5,2026-08-30 00:00:00,Victoria,17.59,76.93,5.33,1023.0,1.03,0.0,0.0,0.0
42.5,-135.0,2026-08-30 00:00:00,Victoria,17.56,76.97,5.22,1022.9000000000001,0.87,0.0,0.0,0.0
42.5,-134.5,2026-08-30 00:00:00,Victoria,17.49,77.66,5.12,1022.6999999999999,0.86,0.0,0.0,0.0
42.5,-134.0,2026-08-30 00:00:00,Victoria,17.45,78.97,5.05,1022.5,1.06,0.0,0.0,0.0
42.5,-133.0,2026-08-30 00:00:00,Victoria,17.5,79.12,4.92,1022.3000000000001,1.17,0.0,0.0,0.0
42.5,-132.5,2026-08-30 00:00:00,Victoria,17.57,78.8,4.78,1022.0999999999999,0.92,0.0,0.0,0.0
42.5,-132.0,2026-08-30 00:00:00,Victoria,17.63,78.7,4.68,1021.8000000000001,1.1,0.0,0.0,0.0
42.5,-131.0,2026-08-30 00:00:00,Victoria,17.72,78.22,4.51,1021.5,1.08,0.0,0.0,0.0
42.5,-130.5,2026-08-30 00:00:00,Victoria,17.7,78.08,4.43,1021.3,0.9,0.0,0.0,0.0
42.5,-130.0,2026-08-30 00:00:00,Victoria,17.73,78.03,4.6,1021.0,0.75,0.0,0.0,0.0
42.5,-129.5,2026-08-30 00:00:00,Victoria,17.86,77.49,4.97,1020.6,0.66,0.0,0.0,0.0
42.5,-129.0,2026-08-30 00:00:00,Victoria,17.91,77.68,5.45,1020.1999999999999,0.6,0.0,0.0,0.0
42.5,-128.0,2026-08-30 00:00:00,Victoria,17.72,78.96,6.06,1019.8000000000001,0.47,0.0,0.0,0.0
42.5,-127.5,2026-08-30 00:00:00,Victoria,17.62,79.55,7.04,1019.5,0.39,0.0,0.0,0.0
42.5,-127.0,2026-08-30 00:00:00,Victoria,17.68,79.68,8.35,1018.8,0.27,0.0,0.0,0.0
42.5,-126.0,2026-08-30 00:00:00,Victoria,17.56,80.39,10.03,1018.1,0.05,0.0,0.0,0.0
42.5,-125.5,2026-08-30 00:00:00,Victoria,16.82,83.3,11.07,1017.0999999999999,0.0,0.0,0.0,0.0
