lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
53.5,-138.0,2026-08-16 00:00:00,Smithers,14.42,96.37,4.74,1026.1,1.39,0.0,0.0,0.0
53.5,-137.5,2026-08-16 00:00:00,Smithers,14.4,96.06,4.31,1026.3,1.55,0.0,0.0,0.0
53.5,-137.0,2026-08-16 00:00:00,Smithers,14.34,95.76,3.92,1026.4,1.5,0.0,0.0,0.0
53.5,-136.0,2026-08-16 00:00:00,Smithers,14.29,95.36,3.72,1026.4,0.59,0.0,0.0,0.0
53.5,-135.5,2026-08-16 00:00:00,Smithers,14.19,94.6,3.67,1026.4,0.28,0.0,0.0,0.0
53.5,-135.0,2026-08-16 00:00:00,Smithers,14.02,93.51,3.78,1026.3,0.26,0.0,0.0,0.0
53.5,-134.5,2026-08-16 00:00:00,Smithers,13.89,92.78,3.94,1026.2,0.21,0.0,0.0,0.0
53.5,-134.0,2026-08-16 00:00:00,Smithers,13.68,93.22,3.91,1024.8999999999999,0.17,0.0,0.0,0.0
53.5,-133.0,2026-08-16 00:00:00,Smithers,13.6,92.44,2.56,1016.1,0.14,0.0,0.0,0.0
53.5,-132.5,2026-08-16 00:00:00,Smithers,15.37,85.78,1.78,1012.2,0.05,0.0,0.0,0.0
53.5,-132.0,2026-08-16 00:00:00,Smithers,16.75,84.24,1.86,1016.1,0.01,0.0,0.0,0.0
53.5,-131.0,2026-08-16 00:00:00,Smithers,14.83,91.09,2.98,1022.5,0.1,0.0,0.0,0.0
53.5,-130.5,2026-08-16 00:00:00,Smithers,14.25,91.63,2.62,1019.2,0.25,0.0,0.0,0.0
53.5,-130.0,2026-08-16 00:00:00,Smithers,15.9,86.55,1.22,1009.8000000000001,0.25,0.0,0.0,0.0
53.5,-129.5,2026-08-16 00:00:00,Smithers,18.31,78.86,0.9,987.8,0.07,0.0,0.0,0.0
53.5,-129.0,2026-08-16 00:00:00,Smithers,18.42,73.69,0.82,958.0,0.01,0.0,0.0,0.0
53.5,-128.0,2026-08-16 00:00:00,Smithers,17.57,69.03,0.84,923.0,0.02,0.0,0.0,0.0
53.5,-127.5,2026-08-16 00:00:00,Smithers,16.6,64.66,1.01,896.8000000000001,0.03,0.0,0.0,0.0
53.5,-127.0,2026-08-16 00:00:00,Smithers,16.67,61.39,1.26,891.9,0.01,0.0,0.0,0.0
53.5,-126.0,2026-08-16 00:00:00,Smithers,17.38,58.32,1.45,896.1,0.01,0.0,0.0,0.0
53.5,-125.5,2026-08-16 00:00:00,Smithers,17.77,57.89,1.44,901.5,0.01,0.0,0.0,0.0
53.5,-125.0,2026-08-16 00:00:00,Prince George,17.75,56.89,1.35,902.2,0.01,0.0,0.0,0.0
53.5,-124.5,2026-08-16 00:00:00,Prince George,17.9,55.48,1.35,905.4000000000001,0.01,0.0,0.0,0.0
53.5,-124.0,2026-08-16 00:00:00,Prince George,18.45,53.71,1.31,913.3,0.01,0.0,0.0,0.0
53.5,-123.0,2026-08-16 00:00:00,Prince George,18.61,54.61,1.25,922.9000000000001,0.0,0.0,0.0,0.0
53.5,-122.5,2026-08-16 00:00:00,Prince George,17.77,57.54,1.08,915.6999999999999,0.02,0.0,0.0,0.0
53.5,-122.0,2026-08-16 00:00:00,Prince George,16.85,58.18,0.97,900.4000000000001,0.05,0.0,0.0,0.0
53.5,-121.0,2026-08-16 00:00:00,Prince George,15.85,56.59,0.79,879.5,0.07,0.0,0.0,0.0
53.5,-120.5,2026-08-16 00:00:00,Prince George,14.18,60.43,0.79,858.7,0.02,0.0,0.0,0.0
53.5,-120.0,2026-08-16 00:00:00,Prince George,12.8,61.83,0.95,837.5,0.01,0.0,0.0,0.0
53.5,-119.5,2026-08-16 00:00:00,Prince George,12.29,61.47,1.09,827.2,0.07,0.0,0.0,0.0
53.5,-119.0,2026-08-16 00:00:00,Prince George,12.61,60.9,1.25,828.5,0.22,0.0,0.0,0.0
53.5,-118.0,2026-08-16 00:00:00,Edmonton,13.22,65.64,1.31,847.5,0.81,0.0,0.0,0.0
53.5,-117.5,2026-08-16 00:00:00,Edmonton,13.9,70.4,1.48,869.5,1.17,0.0,0.0,0.0
53.5,-117.0,2026-08-16 00:00:00,Edmonton,14.64,73.28,1.56,889.5,1.4,0.0,0.0,0.0
53.5,-116.0,2026-08-16 00:00:00,Edmonton,15.38,74.53,1.54,906.1,1.69,0.0,0.0,0.0
53.5,-115.5,2026-08-16 00:00:00,Edmonton,15.93,75.62,1.54,918.0,2.34,0.0,0.0,0.0
53.5,-115.0,2026-08-16 00:00:00,Edmonton,16.88,73.91,1.96,926.2,3.28,0.0,0.0,0.0
53.5,-114.5,2026-08-16 00:00:00,Edmonton,17.08,75.57,2.6,932.0999999999999,3.65,0.0,0.0,0.0
53.5,-114.0,2026-08-16 00:00:00,Edmonton,17.01,76.42,3.15,935.6,3.67,0.0,0.0,0.0
53.5,-113.0,2026-08-16 00:00:00,Edmonton,16.96,76.01,3.41,937.8,3.66,0.0,0.0,0.0
53.5,-112.5,2026-08-16 00:00:00,Edmonton,16.96,76.11,3.73,939.8000000000001,3.53,0.0,0.0,0.0
53.5,-112.0,2026-08-16 00:00:00,Edmonton,16.88,75.79,3.77,941.4,3.1,0.0,0.0,0.0
53.5,-111.0,2026-08-16 00:00:00,Edmonton,16.92,74.65,3.79,942.8,2.25,0.0,0.0,0.0
53.5,-110.5,2026-08-16 00:00:00,Edmonton,16.94,74.07,3.76,944.2,1.61,0.0,0.0,0.0
53.5,-110.0,2026-08-16 00:00:00,Edmonton,17.01,72.28,3.63,945.4000000000001,1.23,0.0,0.0,0.0
53.5,-109.5,2026-08-16 00:00:00,Saskatoon,17.34,67.05,3.4,946.3,0.52,0.0,0.0,0.0
53.5,-109.0,2026-08-16 00:00:00,Saskatoon,17.16,66.56,3.34,944.9,0.35,0.0,0.0,0.0
53.5,-108.0,2026-08-16 00:00:00,Saskatoon,17.07,65.65,2.92,945.0,0.47,0.0,0.0,0.0
53.5,-107.5,2026-08-16 00:00:00,Saskatoon,17.19,64.51,2.54,947.2,0.65,0.0,0.0,0.0
53.5,-107.0,2026-08-16 00:00:00,Saskatoon,17.39,63.59,2.52,950.6999999999999,0.79,0.0,0.0,0.0
53.5,-106.0,2026-08-16 00:00:00,Saskatoon,17.53,63.28,2.97,954.4,0.96,0.0,0.0,0.0
53.5,-105.5,2026-08-16 00:00:00,Saskatoon,17.6,62.72,2.96,957.3000000000001,1.39,0.0,0.0,0.0
53.5,-105.0,2026-08-16 00:00:00,La Ronge,17.98,59.83,2.56,961.0,1.64,0.0,0.0,0.0
53.5,-104.5,2026-08-16 00:00:00,La Ronge,18.0,60.94,3.04,965.9000000000001,1.99,0.0,0.0,0.0
53.5,-104.0,2026-08-16 00:00:00,La Ronge,17.8,64.36,3.21,970.1999999999999,2.36,0.0,0.0,0.0
53.5,-103.0,2026-08-16 00:00:00,Flin Flon,17.56,67.25,2.79,972.6,2.76,0.0,0.0,0.0
53.5,-102.5,2026-08-16 00:00:00,Flin Flon,17.44,68.27,2.24,973.7,3.18,0.0,0.0,0.0
53.5,-102.0,2026-08-16 00:00:00,Flin Flon,17.36,70.73,2.14,977.0,3.2,0.0,0.0,0.0
53.5,-101.0,2026-08-16 00:00:00,Flin Flon,17.97,68.9,2.37,982.0999999999999,2.95,0.0,0.0,0.0
53.5,-100.5,2026-08-16 00:00:00,Flin Flon,18.88,68.81,3.67,983.4000000000001,2.88,0.0,0.0,0.0
53.5,-100.0,2026-08-16 00:00:00,Flin Flon,18.95,69.58,3.53,983.1999999999999,2.7,0.0,0.0,0.0
53.5,-99.5,2026-08-16 00:00:00,Flin Flon,18.92,70.18,3.51,983.9,2.56,0.0,0.0,0.0
53.5,-99.0,2026-08-16 00:00:00,Flin Flon,19.59,70.2,5.19,986.2,2.72,0.0,0.0,0.0
53.5,-98.0,2026-08-16 00:00:00,Flin Flon,19.9,68.43,6.06,987.4,3.23,0.0,0.0,0.0
53.5,-97.5,2026-08-16 00:00:00,Flin Flon,17.87,73.66,2.98,986.3,2.2,0.0,0.0,0.0
53.5,-97.0,2026-08-16 00:00:00,Flin Flon,16.94,74.71,2.09,984.0,0.92,0.0,0.0,0.0
53.5,-96.0,2026-08-16 00:00:00,Flin Flon,16.46,75.7,2.01,981.8000000000001,0.4,0.0,0.0,0.0
53.5,-95.5,2026-08-16 00:00:00,Winnipeg,16.23,76.7,2.05,980.6,0.47,0.0,0.0,0.0
53.5,-95.0,2026-08-16 00:00:00,Winnipeg,16.17,77.28,2.04,980.3,0.59,0.0,0.0,0.0
53.5,-94.5,2026-08-16 00:00:00,Winnipeg,16.05,78.35,2.1,980.4000000000001,0.59,0.0,0.0,0.0
53.5,-94.0,2026-08-16 00:00:00,Winnipeg,16.02,78.86,2.11,980.0,0.55,0.0,0.0,0.0
53.5,-93.0,2026-08-16 00:00:00,Winnipeg,15.98,79.43,2.05,979.4,0.56,0.0,0.0,0.0
53.5,-92.5,2026-08-16 00:00:00,Winnipeg,15.98,80.25,2.02,979.2,0.57,0.0,0.0,0.0
53.5,-92.0,2026-08-16 00:00:00,Winnipeg,16.08,80.58,2.03,979.2,0.67,0.0,0.0,0.0
53.5,-91.0,2026-08-16 00:00:00,Winnipeg,16.3,79.71,2.08,979.5999999999999,0.86,0.0,0.0,0.0
53.5,-90.5,2026-08-16 00:00:00,Thunder Bay,16.57,77.9,2.15,980.4000000000001,1.16,0.0,0.0,0.0
53.5,-90.0,2026-08-16 00:00:00,Thunder Bay,16.63,78.17,2.24,981.8000000000001,1.64,0.0,0.0,0.0
53.5,-89.5,2026-08-16 00:00:00,Thunder Bay,16.65,78.15,2.19,983.4000000000001,2.7,0.0,0.0,0.0
53.5,-89.0,2026-08-16 00:00:00,Thunder Bay,16.6,78.51,2.17,985.1999999999999,3.74,0.0,0.0,0.0
53.5,-88.0,2026-08-16 00:00:00,Moosonee,16.49,79.68,2.24,987.3000000000001,4.64,0.0,0.0,0.0
53.5,-87.5,2026-08-16 00:00:00,Moosonee,16.22,81.57,2.18,989.5999999999999,4.89,0.0,0.0,0.0
53.5,-87.0,2026-08-16 00:00:00,Moosonee,15.62,85.58,1.99,991.5999999999999,5.36,0.0,0.0,0.0
53.5,-86.0,2026-08-16 00:00:00,Moosonee,15.3,88.52,1.84,993.5,6.29,0.0,0.0,0.0
53.5,-85.5,2026-08-16 00:00:00,Moosonee,15.14,90.11,1.76,994.9,7.13,0.0,0.0,0.0
53.5,-85.0,2026-08-16 00:00:00,Moosonee,14.97,91.2,1.72,995.8,7.37,0.0,0.0,0.0
53.5,-84.5,2026-08-16 00:00:00,Moosonee,14.65,92.24,1.58,996.5999999999999,6.76,0.0,0.0,0.0
53.5,-84.0,2026-08-16 00:00:00,Moosonee,14.53,92.63,1.48,998.8,6.27,0.0,0.0,0.0
53.5,-83.0,2026-08-16 00:00:00,Moosonee,14.45,93.54,1.26,1002.0999999999999,6.2,0.0,0.0,0.0
53.5,-82.5,2026-08-16 00:00:00,Moosonee,14.35,94.53,1.22,1005.8,6.41,0.0,0.0,0.0
53.5,-82.0,2026-08-16 00:00:00,Moosonee,13.8,95.46,2.12,1008.3,6.93,0.0,0.0,0.0
53.5,-81.0,2026-08-16 00:00:00,Moosonee,13.48,95.24,3.12,1008.5,7.23,0.0,0.0,0.0
53.5,-80.5,2026-08-16 00:00:00,Moosonee,12.02,96.4,3.58,1008.6,7.42,0.0,0.0,0.0
53.5,-80.0,2026-08-16 00:00:00,Moosonee,10.94,97.16,3.63,1008.6,6.94,0.0,0.0,0.0
53.5,-79.5,2026-08-16 00:00:00,Moosonee,10.74,97.72,3.14,1007.8,5.72,0.0,0.0,0.0
53.5,-79.0,2026-08-16 00:00:00,Moosonee,13.39,94.58,1.93,1002.6999999999999,4.35,0.0,0.0,0.0
53.5,-78.0,2026-08-16 00:00:00,Moosonee,13.88,92.38,2.41,995.6,5.2,0.0,0.0,0.0
53.5,-77.5,2026-08-16 00:00:00,Moosonee,14.13,89.87,2.86,989.9,5.65,0.0,0.0,0.0
53.5,-77.0,2026-08-16 00:00:00,Moosonee,14.49,86.91,2.8,986.2,4.98,0.0,0.0,0.0
53.5,-76.0,2026-08-16 00:00:00,Moosonee,14.51,85.65,2.23,983.1,4.22,0.0,0.0,0.0
53.5,-75.5,2026-08-16 00:00:00,Chibougamau,14.43,84.84,2.68,979.0,4.99,0.0,0.0,0.0
53.5,-75.0,2026-08-16 00:00:00,Chibougamau,14.31,84.51,3.15,974.8000000000001,6.57,0.0,0.0,0.0
53.5,-74.5,2026-08-16 00:00:00,Chibougamau,13.87,85.41,3.2,970.4000000000001,8.75,0.0,0.0,0.0
53.5,-74.0,2026-08-16 00:00:00,Chibougamau,13.69,85.05,3.34,966.1,10.1,0.0,0.0,0.0
53.5,-73.0,2026-08-16 00:00:00,Chibougamau,13.52,84.71,3.1,962.0999999999999,11.26,0.0,0.0,0.0
53.5,-72.5,2026-08-16 00:00:00,Schefferville,13.29,84.55,2.63,958.6,11.92,0.0,0.0,0.0
53.5,-72.0,2026-08-16 00:00:00,Schefferville,13.1,83.9,1.96,954.5,12.64,0.0,0.0,0.0
53.5,-71.0,2026-08-16 00:00:00,Schefferville,13.26,82.83,2.05,951.4,12.52,0.0,0.0,0.0
53.5,-70.5,2026-08-16 00:00:00,Schefferville,13.43,81.28,2.31,948.0,11.84,0.0,0.0,0.0
53.5,-70.0,2026-08-16 00:00:00,Schefferville,13.35,81.71,2.64,945.6999999999999,10.16,0.0,0.0,0.0
53.5,-69.5,2026-08-16 00:00:00,Schefferville,13.18,82.78,2.46,943.6,7.72,0.0,0.0,0.0
53.5,-69.0,2026-08-16 00:00:00,Schefferville,13.14,82.52,2.15,942.5,5.5,0.0,0.0,0.0
53.5,-68.0,2026-08-16 00:00:00,Schefferville,12.95,82.57,2.12,940.9000000000001,3.48,0.0,0.0,0.0
53.5,-67.5,2026-08-16 00:00:00,Schefferville,12.88,83.17,2.36,941.3,1.97,0.0,0.0,0.0
53.5,-67.0,2026-08-16 00:00:00,Schefferville,12.98,83.18,2.53,943.3,1.24,0.0,0.0,0.0
53.5,-66.0,2026-08-16 00:00:00,Schefferville,13.29,81.66,2.38,947.9000000000001,0.86,0.0,0.0,0.0
53.5,-65.5,2026-08-16 00:00:00,Schefferville,13.48,81.25,2.31,951.5,0.75,0.0,0.0,0.0
53.5,-65.0,2026-08-16 00:00:00,Schefferville,13.62,80.48,2.15,954.3000000000001,0.81,0.0,0.0,0.0
53.5,-64.5,2026-08-16 00:00:00,Schefferville,13.44,81.39,1.79,957.6,0.9,0.0,0.0,0.0
53.5,-64.0,2026-08-16 00:00:00,Schefferville,13.28,81.58,1.62,959.3000000000001,0.93,0.0,0.0,0.0
53.5,-63.0,2026-08-16 00:00:00,Goose Bay,12.86,82.02,1.65,957.2,1.0,0.0,0.0,0.0
53.5,-62.5,2026-08-16 00:00:00,Goose Bay,12.81,81.38,1.78,958.6,0.84,0.0,0.0,0.0
53.5,-62.0,2026-08-16 00:00:00,Goose Bay,12.93,80.05,1.76,964.7,0.52,0.0,0.0,0.0
53.5,-61.0,2026-08-16 00:00:00,Goose Bay,13.15,78.45,1.45,974.8000000000001,0.26,0.0,0.0,0.0
53.5,-60.5,2026-08-16 00:00:00,Goose Bay,13.8,75.85,1.5,984.5999999999999,0.12,0.0,0.0,0.0
53.5,-60.0,2026-08-16 00:00:00,Goose Bay,15.11,70.13,2.14,994.5999999999999,0.05,0.0,0.0,0.0
53.5,-59.5,2026-08-16 00:00:00,Goose Bay,14.18,70.46,2.13,981.5,0.03,0.0,0.0,0.0
53.5,-59.0,2026-08-16 00:00:00,Goose Bay,13.31,70.63,2.05,969.2,0.02,0.0,0.0,0.0
53.5,-58.0,2026-08-16 00:00:00,Goose Bay,13.83,69.69,1.69,976.7,0.05,0.0,0.0,0.0
53.5,-57.5,2026-08-16 00:00:00,Goose Bay,14.34,70.57,1.34,989.3000000000001,0.04,0.0,0.0,0.0
53.5,-57.0,2026-08-16 00:00:00,Goose Bay,14.22,71.92,1.44,999.5,0.04,0.0,0.0,0.0
53.5,-56.0,2026-08-16 00:00:00,Goose Bay,13.09,75.8,2.09,1007.9000000000001,0.04,0.0,0.0,0.0
53.5,-55.5,2026-08-16 00:00:00,Goose Bay,11.86,80.43,2.76,1013.6,0.01,0.0,0.0,0.0
53.5,-55.0,2026-08-16 00:00:00,Goose Bay,11.34,85.1,3.6,1014.7,0.0,0.0,0.0,0.0
53.5,-54.5,2026-08-16 00:00:00,Goose Bay,10.96,87.59,4.17,1015.0,0.0,0.0,0.0,0.0
53.5,-54.0,2026-08-16 00:00:00,Goose Bay,10.37,89.48,4.2,1015.0,0.01,0.0,0.0,0.0
53.5,-53.0,2026-08-16 00:00:00,Goose Bay,9.59,91.5,4.48,1015.0,0.11,0.0,0.0,0.0
53.5,-52.5,2026-08-16 00:00:00,Goose Bay,9.08,92.71,4.98,1014.5999999999999,0.26,0.0,0.0,0.0
54.0,-141.0,2026-08-16 00:00:00,Whitehorse,14.17,97.05,8.28,1023.1999999999999,3.61,0.0,0.0,0.0
54.0,-140.5,2026-08-16 00:00:00,Whitehorse,14.38,96.8,7.6,1023.8,4.4,0.0,0.0,0.0
54.0,-140.0,2026-08-16 00:00:00,Dease Lake,14.48,96.6,6.97,1024.4,4.89,0.0,0.0,0.0
54.0,-139.5,2026-08-16 00:00:00,Dease Lake,14.43,96.8,6.19,1024.8999999999999,4.2,0.0,0.0,0.0
54.0,-139.0,2026-08-16 00:00:00,Dease Lake,14.41,96.69,5.64,1025.3,3.51,0.0,0.0,0.0
54.0,-138.0,2026-08-16 00:00:00,Dease Lake,14.41,96.37,5.12,1025.6999999999998,3.25,0.0,0.0,0.0
54.0,-137.5,2026-08-16 00:00:00,Dease Lake,14.4,96.07,4.68,1025.9,3.29,0.0,0.0,0.0
54.0,-137.0,2026-08-16 00:00:00,Smithers,14.31,95.99,4.17,1026.1,2.73,0.0,0.0,0.0
54.0,-136.0,2026-08-16 00:00:00,Smithers,14.19,95.85,3.92,1026.1,1.28,0.0,0.0,0.0
54.0,-135.5,2026-08-16 00:00:00,Smithers,14.04,95.44,3.81,1026.1,0.36,0.0,0.0,0.0
54.0,-135.0,2026-08-16 00:00:00,Smithers,13.82,94.64,3.82,1026.1,0.28,0.0,0.0,0.0
54.0,-134.5,2026-08-16 00:00:00,Smithers,13.6,94.02,3.85,1025.9,0.24,0.0,0.0,0.0
54.0,-134.0,2026-08-16 00:00:00,Smithers,13.4,93.71,3.38,1024.4,0.29,0.0,0.0,0.0
54.0,-133.0,2026-08-16 00:00:00,Smithers,13.29,92.64,2.78,1019.7,0.34,0.0,0.0,0.0
54.0,-132.5,2026-08-16 00:00:00,Smithers,14.12,88.77,2.63,1015.9000000000001,0.25,0.0,0.0,0.0
54.0,-132.0,2026-08-16 00:00:00,Smithers,14.52,89.93,3.38,1021.4,0.06,0.0,0.0,0.0
54.0,-131.0,2026-08-16 00:00:00,Smithers,14.15,91.97,2.77,1022.2,0.01,0.0,0.0,0.0
54.0,-130.5,2026-08-16 00:00:00,Smithers,13.92,90.95,1.93,1014.3000000000001,0.12,0.0,0.0,0.0
54.0,-130.0,2026-08-16 00:00:00,Smithers,16.78,79.77,0.98,985.8,0.06,0.0,0.0,0.0
54.0,-129.5,2026-08-16 00:00:00,Smithers,17.92,73.29,0.82,957.2,0.0,0.0,0.0,0.0
54.0,-129.0,2026-08-16 00:00:00,Smithers,17.67,69.67,0.79,931.2,0.0,0.0,0.0,0.0
54.0,-128.0,2026-08-16 00:00:00,Smithers,16.77,68.29,0.88,909.4,0.0,0.0,0.0,0.0
54.0,-127.5,2026-08-16 00:00:00,Smithers,16.25,67.48,1.21,897.6,0.0,0.0,0.0,0.0
54.0,-127.0,2026-08-16 00:00:00,Smithers,16.83,62.52,1.51,897.8,0.01,0.0,0.0,0.0
54.0,-126.0,2026-08-16 00:00:00,Smithers,18.22,56.41,1.43,907.0,0.01,0.0,0.0,0.0
54.0,-125.5,2026-08-16 00:00:00,Smithers,18.82,55.94,1.41,912.6999999999999,0.01,0.0,0.0,0.0
54.0,-125.0,2026-08-16 00:00:00,Prince George,18.67,56.13,1.43,914.0,0.0,0.0,0.0,0.0
54.0,-124.5,2026-08-16 00:00:00,Prince George,18.82,54.14,1.44,917.6999999999999,0.0,0.0,0.0,0.0
54.0,-124.0,2026-08-16 00:00:00,Prince George,18.99,54.95,1.23,925.3,0.0,0.0,0.0,0.0
54.0,-123.0,2026-08-16 00:00:00,Prince George,18.74,57.18,1.11,930.3,0.0,0.0,0.0,0.0
54.0,-122.5,2026-08-16 00:00:00,Prince George,17.75,61.25,1.25,924.9,0.01,0.0,0.0,0.0
54.0,-122.0,2026-08-16 00:00:00,Prince George,16.97,60.44,1.12,909.4,0.04,0.0,0.0,0.0
54.0,-121.0,2026-08-16 00:00:00,Prince George,15.57,60.29,0.95,885.6,0.06,0.0,0.0,0.0
54.0,-120.5,2026-08-16 00:00:00,Prince George,14.17,60.77,0.99,863.1999999999999,0.04,0.0,0.0,0.0
54.0,-120.0,2026-08-16 00:00:00,Prince George,13.26,60.75,1.25,846.5999999999999,0.08,0.0,0.0,0.0
54.0,-119.5,2026-08-16 00:00:00,Prince George,13.06,64.45,1.31,849.7,0.61,0.0,0.0,0.0
54.0,-119.0,2026-08-16 00:00:00,Prince George,13.45,68.48,1.44,863.6,1.26,0.0,0.0,0.0
54.0,-118.0,2026-08-16 00:00:00,Peace River,14.01,72.0,1.59,879.5,1.89,0.0,0.0,0.0
54.0,-117.5,2026-08-16 00:00:00,Peace River,14.84,73.38,1.61,897.0999999999999,2.59,0.0,0.0,0.0
54.0,-117.0,2026-08-16 00:00:00,Edmonton,15.06,75.97,1.55,906.5,3.74,0.0,0.0,0.0
54.0,-116.0,2026-08-16 00:00:00,Edmonton,15.24,78.02,1.49,913.7,4.34,0.0,0.0,0.0
54.0,-115.5,2026-08-16 00:00:00,Edmonton,15.62,78.27,1.53,921.3,5.03,0.0,0.0,0.0
54.0,-115.0,2026-08-16 00:00:00,Edmonton,16.17,77.52,1.86,930.1999999999999,5.58,0.0,0.0,0.0
54.0,-114.5,2026-08-16 00:00:00,Edmonton,16.54,78.13,2.63,939.3000000000001,5.37,0.0,0.0,0.0
54.0,-114.0,2026-08-16 00:00:00,Edmonton,16.35,79.09,3.06,941.5999999999999,4.61,0.0,0.0,0.0
54.0,-113.0,2026-08-16 00:00:00,Edmonton,16.3,78.81,3.09,942.4,3.81,0.0,0.0,0.0
54.0,-112.5,2026-08-16 00:00:00,Edmonton,16.34,77.99,2.95,943.0,3.13,0.0,0.0,0.0
54.0,-112.0,2026-08-16 00:00:00,Edmonton,16.33,77.22,2.75,944.3000000000001,2.36,0.0,0.0,0.0
54.0,-111.0,2026-08-16 00:00:00,Edmonton,16.24,76.62,2.82,945.1999999999999,1.77,0.0,0.0,0.0
54.0,-110.5,2026-08-16 00:00:00,Edmonton,16.13,76.27,2.36,946.7,1.51,0.0,0.0,0.0
54.0,-110.0,2026-08-16 00:00:00,Edmonton,16.02,74.79,2.01,948.0,1.48,0.0,0.0,0.0
54.0,-109.5,2026-08-16 00:00:00,Edmonton,16.1,71.83,1.94,948.8,1.28,0.0,0.0,0.0
54.0,-109.0,2026-08-16 00:00:00,Saskatoon,16.28,69.67,1.91,949.5999999999999,0.98,0.0,0.0,0.0
54.0,-108.0,2026-08-16 00:00:00,La Ronge,16.3,69.89,1.93,951.4,1.52,0.0,0.0,0.0
54.0,-107.5,2026-08-16 00:00:00,La Ronge,16.38,69.79,2.0,952.9000000000001,2.21,0.0,0.0,0.0
54.0,-107.0,2026-08-16 00:00:00,La Ronge,16.41,69.13,2.13,952.6,2.26,0.0,0.0,0.0
54.0,-106.0,2026-08-16 00:00:00,La Ronge,16.47,68.05,2.28,952.2,2.12,0.0,0.0,0.0
54.0,-105.5,2026-08-16 00:00:00,La Ronge,16.64,66.53,2.4,953.1999999999999,2.11,0.0,0.0,0.0
54.0,-105.0,2026-08-16 00:00:00,La Ronge,16.96,63.82,2.32,955.4000000000001,1.87,0.0,0.0,0.0
54.0,-104.5,2026-08-16 00:00:00,La Ronge,17.17,62.73,2.24,962.4,2.12,0.0,0.0,0.0
54.0,-104.0,2026-08-16 00:00:00,La Ronge,17.31,63.67,2.15,970.4000000000001,2.57,0.0,0.0,0.0
54.0,-103.0,2026-08-16 00:00:00,Flin Flon,17.41,65.14,2.17,976.3,2.9,0.0,0.0,0.0
54.0,-102.5,2026-08-16 00:00:00,Flin Flon,17.55,66.52,2.33,979.4,3.14,0.0,0.0,0.0
54.0,-102.0,2026-08-16 00:00:00,Flin Flon,17.79,68.62,2.56,981.2,3.63,0.0,0.0,0.0
54.0,-101.0,2026-08-16 00:00:00,Flin Flon,17.85,70.19,2.82,982.0,3.21,0.0,0.0,0.0
54.0,-100.5,2026-08-16 00:00:00,Flin Flon,18.32,70.12,3.29,982.2,3.3,0.0,0.0,0.0
54.0,-100.0,2026-08-16 00:00:00,Flin Flon,18.38,71.26,3.19,982.0999999999999,3.16,0.0,0.0,0.0
54.0,-99.5,2026-08-16 00:00:00,Flin Flon,18.11,72.88,2.79,983.0,2.8,0.0,0.0,0.0
54.0,-99.0,2026-08-16 00:00:00,Flin Flon,17.95,73.71,2.65,985.3,2.58,0.0,0.0,0.0
54.0,-98.0,2026-08-16 00:00:00,Flin Flon,18.21,74.38,3.09,986.5,2.88,0.0,0.0,0.0
54.0,-97.5,2026-08-16 00:00:00,Flin Flon,17.49,75.75,2.22,985.6999999999999,1.72,0.0,0.0,0.0
54.0,-97.0,2026-08-16 00:00:00,Flin Flon,17.09,75.98,2.06,984.4,1.17,0.0,0.0,0.0
54.0,-96.0,2026-08-16 00:00:00,Flin Flon,16.87,76.4,2.21,983.5,0.99,0.0,0.0,0.0
54.0,-95.5,2026-08-16 00:00:00,Flin Flon,16.78,76.78,2.37,983.4000000000001,0.9,0.0,0.0,0.0
54.0,-95.0,2026-08-16 00:00:00,Flin Flon,16.81,76.55,2.48,983.9,0.68,0.0,0.0,0.0
54.0,-94.5,2026-08-16 00:00:00,Flin Flon,16.78,76.85,2.55,984.0,0.68,0.0,0.0,0.0
54.0,-94.0,2026-08-16 00:00:00,Winnipeg,16.42,78.04,2.32,983.4000000000001,0.71,0.0,0.0,0.0
54.0,-93.0,2026-08-16 00:00:00,Churchill,16.14,79.12,2.15,982.6999999999999,0.72,0.0,0.0,0.0
54.0,-92.5,2026-08-16 00:00:00,Churchill,15.91,80.4,2.07,982.2,0.75,0.0,0.0,0.0
54.0,-92.0,2026-08-16 00:00:00,Churchill,15.66,81.94,2.03,982.3000000000001,0.82,0.0,0.0,0.0
54.0,-91.0,2026-08-16 00:00:00,Churchill,16.03,80.79,2.17,983.0,0.78,0.0,0.0,0.0
54.0,-90.5,2026-08-16 00:00:00,Churchill,16.41,78.46,2.26,984.4,0.74,0.0,0.0,0.0
54.0,-90.0,2026-08-16 00:00:00,Churchill,16.59,77.78,2.24,986.1,0.71,0.0,0.0,0.0
54.0,-89.5,2026-08-16 00:00:00,Churchill,16.5,78.81,2.09,987.8,0.97,0.0,0.0,0.0
54.0,-89.0,2026-08-16 00:00:00,Churchill,16.34,79.82,2.01,989.4,1.78,0.0,0.0,0.0
54.0,-88.0,2026-08-16 00:00:00,Moosonee,16.14,81.31,2.12,991.3,4.25,0.0,0.0,0.0
54.0,-87.5,2026-08-16 00:00:00,Moosonee,15.75,84.05,2.11,993.0,6.17,0.0,0.0,0.0
54.0,-87.0,2026-08-16 00:00:00,Moosonee,15.45,86.85,2.06,994.2,8.01,0.0,0.0,0.0
