lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
60.5,-88.0,2026-08-26 00:00:00,Rankin Inlet,10.39,87.64,9.04,1008.9,1.55,0.0,0.0,0.0
60.5,-87.5,2026-08-26 00:00:00,Rankin Inlet,10.4,87.84,9.02,1008.1999999999999,1.6,0.0,0.0,0.0
60.5,-87.0,2026-08-26 00:00:00,Rankin Inlet,10.38,88.29,9.12,1007.5,1.84,0.0,0.0,0.0
60.5,-86.0,2026-08-26 00:00:00,Rankin Inlet,10.31,88.98,9.24,1006.7,2.34,0.0,0.0,0.0
60.5,-85.5,2026-08-26 00:00:00,Rankin Inlet,10.18,89.95,9.38,1006.0,3.15,0.0,0.0,0.0
60.5,-85.0,2026-08-26 00:00:00,Rankin Inlet,9.95,91.02,9.51,1005.4000000000001,3.71,0.0,0.0,0.0
60.5,-84.5,2026-08-26 00:00:00,Rankin Inlet,9.8,91.82,9.7,1004.7,4.2,0.0,0.0,0.0
60.5,-84.0,2026-08-26 00:00:00,Rankin Inlet,9.76,92.36,9.97,1004.0,4.45,0.0,0.0,0.0
60.5,-83.0,2026-08-26 00:00:00,Rankin Inlet,9.67,93.54,10.04,1003.3,4.62,0.0,0.0,0.0
60.5,-82.5,2026-08-26 00:00:00,Rankin Inlet,9.54,94.94,9.84,1002.6999999999999,4.95,0.0,0.0,0.0
60.5,-82.0,2026-08-26 00:00:00,Rankin Inlet,9.54,96.1,8.0,1002.2,4.34,0.0,0.0,0.0
60.5,-81.0,2026-08-26 00:00:00,Rankin Inlet,9.61,96.83,6.16,1001.9,3.64,0.0,0.0,0.0
60.5,-80.5,2026-08-26 00:00:00,Rankin Inlet,9.81,96.68,3.88,1001.9,2.68,0.0,0.0,0.0
60.5,-80.0,2026-08-26 00:00:00,Rankin Inlet,10.12,96.21,3.62,1002.0,2.59,0.0,0.0,0.0
60.5,-79.5,2026-08-26 00:00:00,Iqaluit,10.47,95.55,4.75,1002.3000000000001,3.6,0.0,0.0,0.0
60.5,-79.0,2026-08-26 00:00:00,Iqaluit,10.81,94.94,5.09,1002.3000000000001,8.92,0.0,0.0,0.0
60.5,-78.0,2026-08-26 00:00:00,Iqaluit,10.91,95.0,5.1,1001.4,14.51,0.0,0.0,0.0
60.5,-77.5,2026-08-26 00:00:00,Iqaluit,10.71,95.53,4.92,998.1999999999999,17.95,0.0,0.0,0.0
60.5,-77.0,2026-08-26 00:00:00,Iqaluit,10.28,95.46,5.04,993.8,16.92,0.0,0.0,0.0
60.5,-76.0,2026-08-26 00:00:00,Iqaluit,9.81,94.36,5.4,988.1,9.97,0.0,0.0,0.0
60.5,-75.5,2026-08-26 00:00:00,Iqaluit,9.48,93.14,5.5,982.9000000000001,5.92,0.0,0.0,0.0
60.5,-75.0,2026-08-26 00:00:00,Iqaluit,9.12,92.1,5.4,978.1,3.64,0.0,0.0,0.0
60.5,-74.5,2026-08-26 00:00:00,Iqaluit,8.71,91.49,4.99,974.5,4.13,0.0,0.0,0.0
60.5,-74.0,2026-08-26 00:00:00,Iqaluit,8.37,91.16,4.58,970.9000000000001,4.77,0.0,0.0,0.0
60.5,-73.0,2026-08-26 00:00:00,Iqaluit,7.95,91.79,4.01,969.0,5.48,0.0,0.0,0.0
60.5,-72.5,2026-08-26 00:00:00,Iqaluit,7.67,91.84,3.47,968.7,5.65,0.0,0.0,0.0
60.5,-72.0,2026-08-26 00:00:00,Iqaluit,7.5,91.43,3.1,970.3,5.08,0.0,0.0,0.0
60.5,-71.0,2026-08-26 00:00:00,Iqaluit,7.26,91.12,2.86,975.8,3.64,0.0,0.0,0.0
60.5,-70.5,2026-08-26 00:00:00,Iqaluit,6.88,91.01,2.62,983.4000000000001,2.09,0.0,0.0,0.0
60.5,-70.0,2026-08-26 00:00:00,Iqaluit,6.32,91.49,2.37,993.7,0.94,0.0,0.0,0.0
60.5,-69.5,2026-08-26 00:00:00,Iqaluit,5.71,92.24,2.31,1006.1,0.25,0.0,0.0,0.0
60.5,-69.0,2026-08-26 00:00:00,Iqaluit,5.35,92.7,2.54,1007.6,0.21,0.0,0.0,0.0
60.5,-68.0,2026-08-26 00:00:00,Iqaluit,4.81,93.85,3.41,1006.5999999999999,0.25,0.0,0.0,0.0
60.5,-67.5,2026-08-26 00:00:00,Iqaluit,4.34,95.13,4.72,1007.4,0.32,0.0,0.0,0.0
60.5,-67.0,2026-08-26 00:00:00,Iqaluit,4.0,95.6,5.79,1008.3,0.34,0.0,0.0,0.0
60.5,-66.0,2026-08-26 00:00:00,Iqaluit,3.66,96.38,6.12,1007.9000000000001,0.93,0.0,0.0,0.0
60.5,-65.5,2026-08-26 00:00:00,Iqaluit,3.35,97.26,6.55,1007.2,1.79,0.0,0.0,0.0
60.5,-65.0,2026-08-26 00:00:00,Iqaluit,3.68,97.34,6.44,1003.8,3.9,0.0,0.0,0.0
60.5,-64.5,2026-08-26 00:00:00,Iqaluit,3.85,97.47,7.0,1002.2,5.31,0.0,0.0,0.0
60.5,-64.0,2026-08-26 00:00:00,Iqaluit,3.74,97.57,8.13,1003.3,4.1,0.0,0.0,0.0
60.5,-63.0,2026-08-26 00:00:00,Iqaluit,3.95,98.04,8.61,1002.8,2.91,0.0,0.0,0.0
60.5,-62.5,2026-08-26 00:00:00,Iqaluit,4.29,98.17,7.85,1001.7,2.01,0.0,0.0,0.0
60.5,-62.0,2026-08-26 00:00:00,Iqaluit,4.51,98.33,6.62,1000.6999999999999,1.24,0.0,0.0,0.0
60.5,-61.0,2026-08-26 00:00:00,Iqaluit,5.31,98.23,5.56,1000.1,1.76,0.0,0.0,0.0
60.5,-60.5,2026-08-26 00:00:00,Iqaluit,6.13,97.71,5.31,999.8000000000001,3.01,0.0,0.0,0.0
60.5,-60.0,2026-08-26 00:00:00,Iqaluit,6.85,96.81,4.95,999.5999999999999,4.77,0.0,0.0,0.0
60.5,-59.5,2026-08-26 00:00:00,Iqaluit,7.22,95.64,4.28,999.7,4.57,0.0,0.0,0.0
60.5,-59.0,2026-08-26 00:00:00,Iqaluit,7.53,94.65,4.1,999.8000000000001,2.84,0.0,0.0,0.0
60.5,-58.0,2026-08-26 00:00:00,Iqaluit,7.8,94.13,4.23,1000.0,2.34,0.0,0.0,0.0
60.5,-57.5,2026-08-26 00:00:00,Iqaluit,8.12,94.16,4.6,1000.3,5.6,0.0,0.0,0.0
60.5,-57.0,2026-08-26 00:00:00,Iqaluit,8.55,94.62,5.13,1000.5,11.69,0.0,0.0,0.0
60.5,-56.0,2026-08-26 00:00:00,Iqaluit,8.74,95.07,5.47,1000.9000000000001,18.07,0.0,0.0,0.0
60.5,-55.5,2026-08-26 00:00:00,Iqaluit,8.76,95.32,6.84,1001.3,21.4,0.0,0.0,0.0
60.5,-55.0,2026-08-26 00:00:00,Iqaluit,8.82,95.37,8.18,1001.8000000000001,21.17,0.0,0.0,0.0
60.5,-54.5,2026-08-26 00:00:00,Iqaluit,9.13,95.11,9.64,1002.5,18.46,0.0,0.0,0.0
60.5,-54.0,2026-08-26 00:00:00,Iqaluit,9.6,94.55,11.63,1003.1999999999999,15.99,0.0,0.0,0.0
60.5,-53.0,2026-08-26 00:00:00,Iqaluit,9.57,94.18,13.8,1004.2,14.95,0.0,0.0,0.0
60.5,-52.5,2026-08-26 00:00:00,Iqaluit,9.33,94.08,16.18,1005.1999999999999,15.87,0.0,0.0,0.0
61.0,-141.0,2026-08-26 00:00:00,Whitehorse,1.11,88.93,0.48,789.0999999999999,2.57,0.0,0.0,0.0
61.0,-140.5,2026-08-26 00:00:00,Whitehorse,-0.76,92.67,0.71,759.4,4.13,0.0,0.0,0.0
61.0,-140.0,2026-08-26 00:00:00,Whitehorse,0.08,91.4,0.85,774.0999999999999,6.28,0.0,0.0,0.0
61.0,-139.5,2026-08-26 00:00:00,Whitehorse,1.21,90.15,0.95,798.8,7.53,0.0,0.0,0.0
61.0,-139.0,2026-08-26 00:00:00,Whitehorse,2.77,88.22,0.87,823.1999999999999,6.45,0.0,0.0,0.0
61.0,-138.0,2026-08-26 00:00:00,Whitehorse,4.83,86.88,0.81,852.3000000000001,5.41,0.0,0.0,0.0
61.0,-137.5,2026-08-26 00:00:00,Whitehorse,5.95,86.84,0.89,871.8000000000001,5.08,0.0,0.0,0.0
61.0,-137.0,2026-08-26 00:00:00,Whitehorse,6.54,86.73,1.12,883.3,4.33,0.0,0.0,0.0
61.0,-136.0,2026-08-26 00:00:00,Whitehorse,7.13,84.45,1.25,888.7,4.14,0.0,0.0,0.0
61.0,-135.5,2026-08-26 00:00:00,Whitehorse,7.57,82.7,1.25,891.9,4.46,0.0,0.0,0.0
61.0,-135.0,2026-08-26 00:00:00,Whitehorse,7.53,84.18,1.17,891.8000000000001,5.25,0.0,0.0,0.0
61.0,-134.5,2026-08-26 00:00:00,Whitehorse,7.26,84.73,1.02,887.2,7.05,0.0,0.0,0.0
61.0,-134.0,2026-08-26 00:00:00,Whitehorse,7.19,84.09,0.93,884.0,8.82,0.0,0.0,0.0
61.0,-133.0,2026-08-26 00:00:00,Whitehorse,6.85,85.64,0.92,878.5,10.71,0.0,0.0,0.0
61.0,-132.5,2026-08-26 00:00:00,Whitehorse,6.57,88.03,0.97,874.5,11.1,0.0,0.0,0.0
61.0,-132.0,2026-08-26 00:00:00,Whitehorse,6.74,87.5,1.1,872.5,10.13,0.0,0.0,0.0
61.0,-131.0,2026-08-26 00:00:00,Whitehorse,7.06,86.23,1.22,871.5,8.76,0.0,0.0,0.0
61.0,-130.5,2026-08-26 00:00:00,Whitehorse,7.78,83.96,1.24,875.1,6.34,0.0,0.0,0.0
61.0,-130.0,2026-08-26 00:00:00,Whitehorse,8.55,82.67,1.17,880.8,3.64,0.0,0.0,0.0
61.0,-129.5,2026-08-26 00:00:00,Dease Lake,9.06,82.92,1.06,884.0,1.79,0.0,0.0,0.0
61.0,-129.0,2026-08-26 00:00:00,Dease Lake,9.27,83.03,1.03,882.6,0.68,0.0,0.0,0.0
61.0,-128.0,2026-08-26 00:00:00,Dease Lake,9.25,82.19,1.11,877.0,0.45,0.0,0.0,0.0
61.0,-127.5,2026-08-26 00:00:00,Dease Lake,9.81,80.01,1.41,877.0999999999999,0.38,0.0,0.0,0.0
61.0,-127.0,2026-08-26 00:00:00,Dease Lake,10.29,77.63,1.71,878.9,0.19,0.0,0.0,0.0
61.0,-126.0,2026-08-26 00:00:00,Dease Lake,11.03,75.0,1.79,884.9,0.07,0.0,0.0,0.0
61.0,-125.5,2026-08-26 00:00:00,Dease Lake,12.01,72.27,1.81,891.4,0.01,0.0,0.0,0.0
61.0,-125.0,2026-08-26 00:00:00,Dease Lake,13.33,68.47,1.75,899.9,0.0,0.0,0.0,0.0
61.0,-124.5,2026-08-26 00:00:00,Dease Lake,14.8,64.15,1.7,911.0,0.0,0.0,0.0,0.0
61.0,-124.0,2026-08-26 00:00:00,Dease Lake,16.83,59.75,1.74,933.3,0.0,0.0,0.0,0.0
61.0,-123.0,2026-08-26 00:00:00,High Level,18.4,58.18,1.75,952.2,0.0,0.0,0.0,0.0
61.0,-122.5,2026-08-26 00:00:00,High Level,18.98,60.09,1.67,959.0,0.01,0.0,0.0,0.0
61.0,-122.0,2026-08-26 00:00:00,High Level,19.64,59.0,1.64,961.3,0.02,0.0,0.0,0.0
61.0,-121.0,2026-08-26 00:00:00,High Level,20.21,57.36,1.63,961.4,0.04,0.0,0.0,0.0
61.0,-120.5,2026-08-26 00:00:00,High Level,20.57,57.68,1.55,964.7,0.03,0.0,0.0,0.0
61.0,-120.0,2026-08-26 00:00:00,High Level,20.88,58.4,1.42,970.6999999999999,0.06,0.0,0.0,0.0
61.0,-119.5,2026-08-26 00:00:00,High Level,21.28,57.17,1.58,973.3,0.34,0.0,0.0,0.0
61.0,-119.0,2026-08-26 00:00:00,Yellowknife,21.67,56.08,1.77,975.9000000000001,0.87,0.0,0.0,0.0
61.0,-118.0,2026-08-26 00:00:00,Yellowknife,22.05,55.52,1.93,978.5,1.64,0.0,0.0,0.0
61.0,-117.5,2026-08-26 00:00:00,Yellowknife,22.28,55.41,2.37,981.3,2.02,0.0,0.0,0.0
61.0,-117.0,2026-08-26 00:00:00,Yellowknife,22.33,56.21,3.13,984.3000000000001,2.18,0.0,0.0,0.0
61.0,-116.0,2026-08-26 00:00:00,Yellowknife,22.01,59.1,4.03,986.0,1.92,0.0,0.0,0.0
61.0,-115.5,2026-08-26 00:00:00,Yellowknife,21.72,60.6,4.57,987.4,1.62,0.0,0.0,0.0
61.0,-115.0,2026-08-26 00:00:00,Yellowknife,21.31,58.79,4.27,988.1,1.41,0.0,0.0,0.0
61.0,-114.5,2026-08-26 00:00:00,Yellowknife,21.0,57.01,3.97,989.0999999999999,1.37,0.0,0.0,0.0
61.0,-114.0,2026-08-26 00:00:00,Yellowknife,20.59,56.23,3.95,990.5,1.19,0.0,0.0,0.0
61.0,-113.0,2026-08-26 00:00:00,Yellowknife,20.15,55.48,4.04,990.8,1.01,0.0,0.0,0.0
61.0,-112.5,2026-08-26 00:00:00,Yellowknife,19.48,55.25,4.26,990.5,0.76,0.0,0.0,0.0
61.0,-112.0,2026-08-26 00:00:00,Yellowknife,19.14,55.58,4.0,986.5,0.67,0.0,0.0,0.0
61.0,-111.0,2026-08-26 00:00:00,Yellowknife,18.35,58.16,3.59,981.9,0.47,0.0,0.0,0.0
61.0,-110.5,2026-08-26 00:00:00,Yellowknife,17.2,62.09,2.91,976.8000000000001,0.23,0.0,0.0,0.0
61.0,-110.0,2026-08-26 00:00:00,Yellowknife,16.24,64.34,2.65,973.0,0.15,0.0,0.0,0.0
61.0,-109.5,2026-08-26 00:00:00,Yellowknife,15.37,66.55,2.52,969.5999999999999,0.08,0.0,0.0,0.0
61.0,-109.0,2026-08-26 00:00:00,Yellowknife,14.71,68.9,2.7,966.5999999999999,0.02,0.0,0.0,0.0
61.0,-108.0,2026-08-26 00:00:00,Yellowknife,14.36,70.49,2.71,964.9,0.0,0.0,0.0,0.0
61.0,-107.5,2026-08-26 00:00:00,Yellowknife,14.16,71.63,2.68,964.0,0.0,0.0,0.0,0.0
61.0,-107.0,2026-08-26 00:00:00,Yellowknife,13.74,72.17,2.7,965.1,0.01,0.0,0.0,0.0
61.0,-106.0,2026-08-26 00:00:00,Yellowknife,13.22,71.7,2.46,966.8000000000001,0.02,0.0,0.0,0.0
61.0,-105.5,2026-08-26 00:00:00,Yellowknife,12.55,69.49,1.88,969.2,0.04,0.0,0.0,0.0
61.0,-105.0,2026-08-26 00:00:00,Yellowknife,12.01,69.43,1.78,971.7,0.03,0.0,0.0,0.0
61.0,-104.5,2026-08-26 00:00:00,Yellowknife,11.42,70.84,1.93,974.0,0.02,0.0,0.0,0.0
61.0,-104.0,2026-08-26 00:00:00,Yellowknife,10.48,76.12,1.93,975.3,0.05,0.0,0.0,0.0
61.0,-103.0,2026-08-26 00:00:00,Churchill,10.27,78.14,2.04,976.2,0.26,0.0,0.0,0.0
61.0,-102.5,2026-08-26 00:00:00,Churchill,10.53,77.93,2.3,976.9,0.58,0.0,0.0,0.0
61.0,-102.0,2026-08-26 00:00:00,Churchill,10.39,79.75,2.57,977.6999999999999,0.48,0.0,0.0,0.0
61.0,-101.0,2026-08-26 00:00:00,Churchill,10.27,81.12,2.78,978.7,0.43,0.0,0.0,0.0
61.0,-100.5,2026-08-26 00:00:00,Churchill,10.17,81.7,2.9,980.0,0.46,0.0,0.0,0.0
61.0,-100.0,2026-08-26 00:00:00,Churchill,10.15,81.91,2.95,981.5999999999999,0.58,0.0,0.0,0.0
61.0,-99.5,2026-08-26 00:00:00,Churchill,10.07,82.53,3.31,983.4000000000001,0.66,0.0,0.0,0.0
61.0,-99.0,2026-08-26 00:00:00,Churchill,9.75,84.57,3.71,986.0,0.54,0.0,0.0,0.0
61.0,-98.0,2026-08-26 00:00:00,Churchill,9.72,85.55,4.11,989.0999999999999,0.41,0.0,0.0,0.0
61.0,-97.5,2026-08-26 00:00:00,Churchill,9.98,85.56,4.5,992.3000000000001,0.29,0.0,0.0,0.0
61.0,-97.0,2026-08-26 00:00:00,Churchill,10.4,82.79,4.74,995.9000000000001,0.23,0.0,0.0,0.0
61.0,-96.0,2026-08-26 00:00:00,Churchill,10.73,80.25,4.95,999.8000000000001,0.17,0.0,0.0,0.0
61.0,-95.5,2026-08-26 00:00:00,Churchill,10.85,78.08,5.12,1004.2,0.08,0.0,0.0,0.0
61.0,-95.0,2026-08-26 00:00:00,Rankin Inlet,11.07,77.03,5.41,1008.8,0.05,0.0,0.0,0.0
61.0,-94.5,2026-08-26 00:00:00,Rankin Inlet,11.16,76.99,5.77,1012.8,0.04,0.0,0.0,0.0
61.0,-94.0,2026-08-26 00:00:00,Rankin Inlet,10.57,80.93,6.24,1014.5,0.03,0.0,0.0,0.0
61.0,-93.0,2026-08-26 00:00:00,Rankin Inlet,10.22,83.79,6.79,1014.9,0.04,0.0,0.0,0.0
61.0,-92.5,2026-08-26 00:00:00,Rankin Inlet,10.05,85.39,7.37,1014.4,0.06,0.0,0.0,0.0
61.0,-92.0,2026-08-26 00:00:00,Rankin Inlet,10.07,85.54,8.07,1013.7,0.2,0.0,0.0,0.0
61.0,-91.0,2026-08-26 00:00:00,Rankin Inlet,10.12,85.87,8.65,1013.0,0.36,0.0,0.0,0.0
61.0,-90.5,2026-08-26 00:00:00,Rankin Inlet,10.22,86.48,9.02,1012.2,0.52,0.0,0.0,0.0
61.0,-90.0,2026-08-26 00:00:00,Rankin Inlet,10.21,87.05,9.1,1011.5,0.54,0.0,0.0,0.0
61.0,-89.5,2026-08-26 00:00:00,Rankin Inlet,10.17,87.53,9.07,1010.6999999999999,0.54,0.0,0.0,0.0
61.0,-89.0,2026-08-26 00:00:00,Rankin Inlet,10.3,87.04,9.07,1010.0,0.85,0.0,0.0,0.0
61.0,-88.0,2026-08-26 00:00:00,Rankin Inlet,10.37,86.81,9.06,1009.3000000000001,1.05,0.0,0.0,0.0
61.0,-87.5,2026-08-26 00:00:00,Rankin Inlet,10.35,87.08,9.0,1008.6,1.21,0.0,0.0,0.0
61.0,-87.0,2026-08-26 00:00:00,Rankin Inlet,10.31,87.69,9.02,1007.9000000000001,1.51,0.0,0.0,0.0
61.0,-86.0,2026-08-26 00:00:00,Rankin Inlet,10.23,88.47,9.06,1007.3000000000001,1.92,0.0,0.0,0.0
61.0,-85.5,2026-08-26 00:00:00,Rankin Inlet,10.0,89.81,9.18,1006.7,3.03,0.0,0.0,0.0
61.0,-85.0,2026-08-26 00:00:00,Rankin Inlet,9.77,90.83,9.31,1006.0,4.01,0.0,0.0,0.0
61.0,-84.5,2026-08-26 00:00:00,Rankin Inlet,9.54,91.49,9.5,1005.4000000000001,4.9,0.0,0.0,0.0
61.0,-84.0,2026-08-26 00:00:00,Rankin Inlet,9.4,92.03,9.76,1004.8000000000001,5.07,0.0,0.0,0.0
61.0,-83.0,2026-08-26 00:00:00,Rankin Inlet,9.26,92.57,10.04,1004.2,5.03,0.0,0.0,0.0
61.0,-82.5,2026-08-26 00:00:00,Rankin Inlet,9.09,93.6,9.91,1003.8,5.45,0.0,0.0,0.0
61.0,-82.0,2026-08-26 00:00:00,Rankin Inlet,9.08,94.57,9.41,1003.3,5.39,0.0,0.0,0.0
61.0,-81.0,2026-08-26 00:00:00,Rankin Inlet,9.26,95.54,8.3,1002.8,5.1,0.0,0.0,0.0
61.0,-80.5,2026-08-26 00:00:00,Rankin Inlet,9.68,95.45,6.32,1002.6,4.87,0.0,0.0,0.0
61.0,-80.0,2026-08-26 00:00:00,Rankin Inlet,10.32,94.77,4.57,1002.5,4.93,0.0,0.0,0.0
61.0,-79.5,2026-08-26 00:00:00,Iqaluit,10.55,93.91,4.62,1002.6999999999999,8.49,0.0,0.0,0.0
61.0,-79.0,2026-08-26 00:00:00,Iqaluit,10.64,93.51,5.04,1002.5,13.9,0.0,0.0,0.0
61.0,-78.0,2026-08-26 00:00:00,Iqaluit,10.2,94.82,4.91,999.5999999999999,23.57,0.0,0.0,0.0
61.0,-77.5,2026-08-26 00:00:00,Iqaluit,9.74,95.54,5.08,994.5,29.2,0.0,0.0,0.0
61.0,-77.0,2026-08-26 00:00:00,Iqaluit,9.49,94.42,5.58,987.6,26.47,0.0,0.0,0.0
61.0,-76.0,2026-08-26 00:00:00,Iqaluit,9.05,93.62,5.77,980.8,16.99,0.0,0.0,0.0
61.0,-75.5,2026-08-26 00:00:00,Iqaluit,8.63,92.91,5.71,974.0,5.6,0.0,0.0,0.0
61.0,-75.0,2026-08-26 00:00:00,Iqaluit,8.23,92.4,5.36,967.6,3.3,0.0,0.0,0.0
61.0,-74.5,2026-08-26 00:00:00,Iqaluit,7.75,92.29,5.02,960.5,2.64,0.0,0.0,0.0
61.0,-74.0,2026-08-26 00:00:00,Iqaluit,7.39,92.64,4.45,957.0,3.42,0.0,0.0,0.0
61.0,-73.0,2026-08-26 00:00:00,Iqaluit,7.21,92.66,3.77,956.9,3.66,0.0,0.0,0.0
61.0,-72.5,2026-08-26 00:00:00,Iqaluit,7.14,92.22,3.17,961.2,3.34,0.0,0.0,0.0
61.0,-72.0,2026-08-26 00:00:00,Iqaluit,7.03,91.9,2.86,966.8000000000001,2.6,0.0,0.0,0.0
61.0,-71.0,2026-08-26 00:00:00,Iqaluit,6.76,91.84,2.76,975.5,1.51,0.0,0.0,0.0
61.0,-70.5,2026-08-26 00:00:00,Iqaluit,6.48,91.6,2.36,989.3000000000001,0.9,0.0,0.0,0.0
61.0,-70.0,2026-08-26 00:00:00,Iqaluit,6.47,90.19,1.98,999.8000000000001,0.5,0.0,0.0,0.0
61.0,-69.5,2026-08-26 00:00:00,Iqaluit,6.35,89.77,2.25,1007.4,0.23,0.0,0.0,0.0
61.0,-69.0,2026-08-26 00:00:00,Iqaluit,5.77,91.61,2.82,1009.4,0.1,0.0,0.0,0.0
61.0,-68.0,2026-08-26 00:00:00,Iqaluit,5.01,93.31,3.65,1009.0999999999999,0.13,0.0,0.0,0.0
61.0,-67.5,2026-08-26 00:00:00,Iqaluit,4.26,94.7,4.72,1008.7,0.28,0.0,0.0,0.0
61.0,-67.0,2026-08-26 00:00:00,Iqaluit,3.92,95.08,5.69,1008.6,0.31,0.0,0.0,0.0
61.0,-66.0,2026-08-26 00:00:00,Iqaluit,3.72,95.55,6.78,1007.9000000000001,0.3,0.0,0.0,0.0
61.0,-65.5,2026-08-26 00:00:00,Iqaluit,3.61,96.17,7.64,1007.0,1.13,0.0,0.0,0.0
61.0,-65.0,2026-08-26 00:00:00,Iqaluit,3.82,96.32,8.72,1006.0,2.6,0.0,0.0,0.0
61.0,-64.5,2026-08-26 00:00:00,Iqaluit,4.22,96.84,9.32,1005.0,3.66,0.0,0.0,0.0
61.0,-64.0,2026-08-26 00:00:00,Iqaluit,4.72,97.44,9.74,1003.8,4.19,0.0,0.0,0.0
61.0,-63.0,2026-08-26 00:00:00,Iqaluit,5.16,97.76,9.43,1002.5,3.59,0.0,0.0,0.0
61.0,-62.5,2026-08-26 00:00:00,Iqaluit,5.42,98.08,7.97,1001.4,2.85,0.0,0.0,0.0
61.0,-62.0,2026-08-26 00:00:00,Iqaluit,5.91,98.37,6.42,1000.6,2.44,0.0,0.0,0.0
61.0,-61.0,2026-08-26 00:00:00,Iqaluit,6.71,98.35,4.79,999.9,2.32,0.0,0.0,0.0
61.0,-60.5,2026-08-26 00:00:00,Iqaluit,7.28,97.86,4.04,999.5999999999999,2.47,0.0,0.0,0.0
61.0,-60.0,2026-08-26 00:00:00,Iqaluit,7.59,96.7,3.89,999.5,2.67,0.0,0.0,0.0
61.0,-59.5,2026-08-26 00:00:00,Iqaluit,7.84,96.06,3.9,999.4,3.33,0.0,0.0,0.0
61.0,-59.0,2026-08-26 00:00:00,Iqaluit,8.13,95.86,3.91,999.7,5.06,0.0,0.0,0.0
61.0,-58.0,2026-08-26 00:00:00,Iqaluit,8.45,95.41,4.54,999.9,6.48,0.0,0.0,0.0
61.0,-57.5,2026-08-26 00:00:00,Iqaluit,8.54,95.5,4.84,1000.1999999999999,12.43,0.0,0.0,0.0
61.0,-57.0,2026-08-26 00:00:00,Iqaluit,8.68,95.58,6.05,1000.5,18.78,0.0,0.0,0.0
61.0,-56.0,2026-08-26 00:00:00,Iqaluit,8.84,95.52,7.64,1001.0,23.64,0.0,0.0,0.0
61.0,-55.5,2026-08-26 00:00:00,Iqaluit,8.96,95.34,9.34,1001.5999999999999,24.9,0.0,0.0,0.0
61.0,-55.0,2026-08-26 00:00:00,Iqaluit,9.12,95.07,11.26,1002.3000000000001,24.15,0.0,0.0,0.0
61.0,-54.5,2026-08-26 00:00:00,Iqaluit,9.0,94.74,12.97,1003.1999999999999,21.19,0.0,0.0,0.0
61.0,-54.0,2026-08-26 00:00:00,Iqaluit,8.87,94.33,14.97,1004.0999999999999,18.55,0.0,0.0,0.0
61.0,-53.0,2026-08-26 00:00:00,Iqaluit,8.76,93.6,16.73,1005.1999999999999,19.53,0.0,0.0,0.0
61.0,-52.5,2026-08-26 00:00:00,Iqaluit,8.58,92.69,18.11,1006.5999999999999,23.28,0.0,0.0,0.0
61.5,-141.0,2026-08-26 00:00:00,Whitehorse,2.16,89.18,1.01,810.1,2.7,0.0,0.0,0.0
61.5,-140.5,2026-08-26 00:00:00,Whitehorse,2.99,87.44,1.04,821.2,4.08,0.0,0.0,0.0
61.5,-140.0,2026-08-26 00:00:00,Whitehorse,3.98,86.03,1.08,832.8,5.97,0.0,0.0,0.0
61.5,-139.5,2026-08-26 00:00:00,Whitehorse,5.41,84.67,0.96,848.3,5.91,0.0,0.0,0.0
61.5,-139.0,2026-08-26 00:00:00,Whitehorse,7.27,81.87,0.94,867.4,5.04,0.0,0.0,0.0
61.5,-138.0,2026-08-26 00:00:00,Whitehorse,7.14,80.31,1.03,870.6999999999999,3.89,0.0,0.0,0.0
61.5,-137.5,2026-08-26 00:00:00,Whitehorse,7.3,79.26,1.28,877.0999999999999,3.06,0.0,0.0,0.0
61.5,-137.0,2026-08-26 00:00:00,Whitehorse,7.8,77.01,1.45,884.8000000000001,2.64,0.0,0.0,0.0
61.5,-136.0,2026-08-26 00:00:00,Whitehorse,8.54,74.52,1.58,893.8,2.02,0.0,0.0,0.0
61.5,-135.5,2026-08-26 00:00:00,Whitehorse,8.68,75.82,1.46,898.4000000000001,1.54,0.0,0.0,0.0
61.5,-135.0,2026-08-26 00:00:00,Whitehorse,8.21,80.51,1.24,896.9,1.57,0.0,0.0,0.0
61.5,-134.5,2026-08-26 00:00:00,Whitehorse,7.8,80.8,1.19,886.4,3.08,0.0,0.0,0.0
61.5,-134.0,2026-08-26 00:00:00,Whitehorse,7.66,78.74,1.26,874.4,4.8,0.0,0.0,0.0
61.5,-133.0,2026-08-26 00:00:00,Whitehorse,7.65,78.73,1.24,868.1,6.15,0.0,0.0,0.0
61.5,-132.5,2026-08-26 00:00:00,Whitehorse,7.38,82.0,1.15,867.8,7.15,0.0,0.0,0.0
61.5,-132.0,2026-08-26 00:00:00,Whitehorse,7.21,85.0,1.14,870.0,7.85,0.0,0.0,0.0
61.5,-131.0,2026-08-26 00:00:00,Whitehorse,7.22,87.05,1.2,872.8,8.11,0.0,0.0,0.0
61.5,-130.5,2026-08-26 00:00:00,Whitehorse,7.48,86.64,1.18,873.8,7.0,0.0,0.0,0.0
61.5,-130.0,2026-08-26 00:00:00,Whitehorse,7.83,85.67,1.08,874.5999999999999,4.95,0.0,0.0,0.0
61.5,-129.5,2026-08-26 00:00:00,Whitehorse,7.87,85.3,1.06,869.0,3.31,0.0,0.0,0.0
